"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"28.08.2012","0,800","0,800","0,810","0,790","1,05M","0,00%"
"27.08.2012","0,800","0,810","0,820","0,790","1,66M","-1,23%"
"24.08.2012","0,810","0,830","0,830","0,810","728,15K","-2,41%"
"23.08.2012","0,830","0,820","0,840","0,810","1,34M","1,22%"
"22.08.2012","0,820","0,810","0,820","0,810","607,89K","1,23%"
"17.08.2012","0,810","0,810","0,820","0,800","623,34K","1,25%"
"16.08.2012","0,800","0,800","0,810","0,800","334,96K","-1,23%"
"15.08.2012","0,810","0,810","0,810","0,790","1,46M","0,00%"
"14.08.2012","0,810","0,820","0,830","0,810","443,30K","-1,22%"
"13.08.2012","0,820","0,830","0,830","0,810","1,33M","-1,20%"
"10.08.2012","0,830","0,830","0,830","0,810","816,91K","1,22%"
"09.08.2012","0,820","0,830","0,840","0,820","745,80K","-1,20%"
"08.08.2012","0,830","0,820","0,840","0,820","918,46K","1,22%"
"07.08.2012","0,820","0,830","0,840","0,820","785,47K","-1,20%"
"06.08.2012","0,830","0,840","0,850","0,830","1,42M","-1,19%"
"03.08.2012","0,840","0,830","0,850","0,830","1,33M","1,20%"
"02.08.2012","0,830","0,850","0,860","0,830","2,06M","-2,35%"
"01.08.2012","0,850","0,850","0,860","0,850","437,99K","-1,16%"
"31.07.2012","0,860","0,870","0,870","0,850","1,64M","0,00%"
"30.07.2012","0,860","0,860","0,870","0,850","2,99M","1,18%"
"27.07.2012","0,850","0,840","0,850","0,830","2,26M","1,19%"
"26.07.2012","0,840","0,830","0,840","0,820","809,38K","2,44%"
"25.07.2012","0,820","0,810","0,830","0,810","671,10K","1,23%"
"24.07.2012","0,810","0,810","0,830","0,800","1,79M","0,00%"
"23.07.2012","0,810","0,850","0,850","0,800","1,15M","-4,71%"
"20.07.2012","0,850","0,870","0,870","0,840","1,20M","-2,30%"
"19.07.2012","0,870","0,870","0,870","0,860","731,92K","0,00%"
"18.07.2012","0,870","0,870","0,880","0,850","2,29M","-1,14%"
"17.07.2012","0,880","0,880","0,890","0,860","2,11M","0,00%"
"16.07.2012","0,880","0,880","0,890","0,870","1,83M","0,00%"
"13.07.2012","0,880","0,880","0,900","0,870","2,45M","0,00%"
"12.07.2012","0,880","0,880","0,890","0,870","1,04M","0,00%"
"11.07.2012","0,880","0,890","0,900","0,880","991,89K","-1,12%"
"10.07.2012","0,890","0,880","0,900","0,860","2,82M","1,14%"
"09.07.2012","0,880","0,890","0,900","0,870","1,23M","-27,27%"
"03.04.2012","1,210","1,220","1,260","1,210","2,74M","0,00%"
"02.04.2012","1,210","1,210","1,220","1,190","1,25M","1,68%"
"30.03.2012","1,190","1,190","1,220","1,190","1,68M","0,85%"
"29.03.2012","1,180","1,210","1,220","1,180","952,60K","-1,67%"
"28.03.2012","1,200","1,220","1,250","1,200","1,86M","-1,64%"
"27.03.2012","1,220","1,230","1,260","1,220","3,15M","0,00%"
"26.03.2012","1,220","1,210","1,230","1,210","1,32M","0,83%"
"23.03.2012","1,210","1,240","1,250","1,200","2,82M","-1,63%"
"22.03.2012","1,230","1,280","1,290","1,220","3,42M","-3,15%"
"21.03.2012","1,270","1,250","1,320","1,240","6,95M","3,25%"
"20.03.2012","1,230","1,240","1,250","1,200","2,98M","-0,81%"
"19.03.2012","1,240","1,280","1,290","1,210","4,14M","-2,36%"
"16.03.2012","1,270","1,310","1,320","1,260","3,83M","-3,05%"
"15.03.2012","1,310","1,260","1,360","1,260","13,06M","4,80%"
"14.03.2012","1,250","1,220","1,270","1,180","6,30M","4,17%"
"13.03.2012","1,200","1,250","1,280","1,190","7,98M","-3,23%"
"12.03.2012","1,240","1,120","1,250","1,110","13,87M","12,73%"
"09.03.2012","1,100","1,080","1,150","1,070","5,95M","3,77%"
"08.03.2012","1,060","1,050","1,100","1,050","4,94M","1,92%"
"07.03.2012","1,040","1,030","1,050","1,000","2,44M","-54,39%"
"12.11.2010","2,280","2,355","2,355","2,264","895,73K","11,87%"
