"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"02.05.2012","2,610","2,680","2,710","2,610","15,15M","-2,97%"
"30.04.2012","2,690","2,710","2,710","2,670","8,79M","0,00%"
"27.04.2012","2,690","2,720","2,750","2,680","19,87M","-1,10%"
"26.04.2012","2,720","2,660","2,730","2,650","22,62M","2,64%"
"25.04.2012","2,650","2,650","2,670","2,630","18,77M","0,76%"
"24.04.2012","2,630","2,670","2,690","2,620","21,88M","-2,59%"
"20.04.2012","2,700","2,690","2,720","2,660","20,99M","0,75%"
"19.04.2012","2,680","2,740","2,750","2,680","28,93M","-1,83%"
"18.04.2012","2,730","2,810","2,820","2,720","32,27M","-2,15%"
"17.04.2012","2,790","2,820","2,850","2,780","26,27M","-1,06%"
"16.04.2012","2,820","2,830","2,890","2,800","48,27M","-1,05%"
"13.04.2012","2,850","2,770","2,870","2,750","80,91M","3,64%"
"12.04.2012","2,750","2,660","2,750","2,640","44,14M","3,77%"
"11.04.2012","2,650","2,590","2,660","2,590","15,36M","1,53%"
"10.04.2012","2,610","2,640","2,660","2,610","19,56M","-1,14%"
"09.04.2012","2,640","2,600","2,640","2,580","10,38M","1,54%"
"06.04.2012","2,600","2,660","2,660","2,600","10,63M","-1,89%"
"05.04.2012","2,650","2,660","2,670","2,630","17,82M","0,00%"
"04.04.2012","2,650","2,680","2,700","2,640","31,17M","-1,85%"
"03.04.2012","2,700","2,660","2,720","2,660","57,49M","1,89%"
"02.04.2012","2,650","2,610","2,660","2,600","30,14M","1,92%"
"30.03.2012","2,600","2,590","2,620","2,580","14,62M","1,56%"
"29.03.2012","2,560","2,590","2,610","2,560","19,49M","-1,16%"
"28.03.2012","2,590","2,630","2,650","2,580","20,13M","-1,89%"
"27.03.2012","2,640","2,640","2,660","2,620","33,78M","0,38%"
"26.03.2012","2,630","2,580","2,640","2,570","15,89M","1,94%"
"23.03.2012","2,580","2,680","2,680","2,580","31,35M","-3,01%"
"22.03.2012","2,660","2,650","2,690","2,630","52,39M","1,14%"
"21.03.2012","2,630","2,590","2,640","2,580","24,64M","1,54%"
"20.03.2012","2,590","2,630","2,630","2,570","24,80M","-1,52%"
"19.03.2012","2,630","2,650","2,690","2,630","35,36M","-0,75%"
"16.03.2012","2,650","2,610","2,660","2,610","22,64M","1,92%"
"15.03.2012","2,600","2,550","2,620","2,550","34,77M","2,36%"
"14.03.2012","2,540","2,500","2,560","2,460","34,71M","2,42%"
"13.03.2012","2,480","2,510","2,520","2,480","12,90M","0,00%"
"12.03.2012","2,480","2,520","2,530","2,470","13,37M","-1,59%"
"09.03.2012","2,520","2,560","2,570","2,520","12,45M","-0,79%"
"08.03.2012","2,540","2,580","2,610","2,540","22,47M","-0,78%"
"07.03.2012","2,560","2,540","2,570","2,530","18,05M","0,79%"
"06.03.2012","2,540","2,560","2,580","2,530","13,26M","-0,39%"
"05.03.2012","2,550","2,600","2,620","2,550","14,03M","-2,67%"
"02.03.2012","2,620","2,620","2,640","2,610","9,20M","-0,38%"
"01.03.2012","2,630","2,640","2,650","2,610","22,98M","-1,13%"
"29.02.2012","2,660","2,640","2,670","2,600","35,22M","1,14%"
"28.02.2012","2,630","2,590","2,640","2,590","23,69M","2,33%"
"27.02.2012","2,570","2,720","2,730","2,520","39,96M","-5,86%"
"24.02.2012","2,730","2,730","2,770","2,700","16,03M","0,37%"
"23.02.2012","2,720","2,800","2,800","2,710","19,87M","-2,51%"
"22.02.2012","2,790","2,890","2,910","2,780","32,55M","-3,13%"
"21.02.2012","2,880","2,820","2,930","2,820","39,55M","1,41%"
"20.02.2012","2,840","2,780","2,840","2,760","24,14M","2,90%"
"17.02.2012","2,760","2,730","2,760","2,720","20,21M","2,22%"
"16.02.2012","2,700","2,690","2,730","2,660","20,22M","-0,74%"
"15.02.2012","2,720","2,720","2,780","2,690","32,98M","1,49%"
"14.02.2012","2,680","2,730","2,870","2,610","69,68M","-1,83%"
"13.02.2012","2,730","2,670","2,750","2,660","21,04M","3,41%"
"10.02.2012","2,640","2,660","2,700","2,610","21,84M","-0,75%"
"09.02.2012","2,660","2,770","2,780","2,660","24,21M","-3,97%"
"08.02.2012","2,770","2,780","2,790","2,750","20,25M","1,09%"
"07.02.2012","2,740","2,790","2,810","2,720","30,67M","-1,44%"
"06.02.2012","2,780","2,690","2,780","2,680","28,13M","2,96%"
"03.02.2012","2,700","2,620","2,740","2,620","41,61M","2,27%"
"02.02.2012","2,640","2,500","2,650","2,470","47,20M","5,60%"
"01.02.2012","2,500","2,350","2,510","2,330","59,45M","6,38%"
"31.01.2012","2,350","2,390","2,390","2,310","32,28M","-0,84%"
"30.01.2012","2,370","2,300","2,380","2,300","26,79M","1,72%"
"27.01.2012","2,330","2,310","2,360","2,300","35,43M","0,43%"
"26.01.2012","2,320","2,240","2,330","2,230","51,36M","5,45%"
"25.01.2012","2,200","2,230","2,250","2,200","20,87M","-0,90%"
"24.01.2012","2,220","2,260","2,270","2,210","28,20M","-2,20%"
"23.01.2012","2,270","2,200","2,300","2,200","33,75M","3,65%"
"20.01.2012","2,190","2,180","2,230","2,170","35,62M","0,92%"
"19.01.2012","2,170","2,180","2,200","2,150","20,93M","-0,46%"
"18.01.2012","2,180","2,130","2,180","2,110","23,85M","2,35%"
"17.01.2012","2,130","2,160","2,180","2,120","24,21M","-0,47%"
"16.01.2012","2,140","2,060","2,140","2,060","15,98M","4,39%"
"13.01.2012","2,050","2,140","2,150","2,030","19,74M","-2,84%"
"12.01.2012","2,110","2,060","2,150","2,050","31,05M","2,43%"
"11.01.2012","2,060","2,020","2,060","2,000","21,56M","1,98%"
"10.01.2012","2,020","2,040","2,050","2,020","14,32M","0,50%"
"09.01.2012","2,010","2,100","2,100","1,990","13,41M","-2,43%"
"06.01.2012","2,060","2,100","2,130","2,040","12,16M","-1,44%"
"05.01.2012","2,090","2,150","2,160","2,090","12,70M","-2,79%"
"04.01.2012","2,150","2,220","2,220","2,130","11,30M","-3,15%"
"03.01.2012","2,220","2,160","2,220","2,160","12,96M","3,26%"
"02.01.2012","2,150","2,130","2,190","2,120","7,36M","1,42%"
"30.12.2011","2,120","2,150","2,160","2,100","6,22M","-0,93%"
"29.12.2011","2,140","2,150","2,160","2,100","5,21M","-0,47%"
"28.12.2011","2,150","2,190","2,200","2,150","6,78M","-2,27%"
"27.12.2011","2,200","2,230","2,240","2,190","7,30M","-1,35%"
"26.12.2011","2,230","2,230","2,240","2,210","4,31M","0,90%"
"23.12.2011","2,210","2,260","2,270","2,200","7,66M","-1,34%"
"22.12.2011","2,240","2,250","2,280","2,220","10,34M","0,90%"
"21.12.2011","2,220","2,280","2,290","2,200","12,17M","-2,20%"
"20.12.2011","2,270","2,190","2,270","2,180","11,28M","3,65%"
"19.12.2011","2,190","2,230","2,260","2,180","7,26M","-1,79%"
"16.12.2011","2,230","2,210","2,250","2,200","10,47M","1,36%"
"15.12.2011","2,200","2,160","2,220","2,150","11,79M","1,85%"
"14.12.2011","2,160","2,230","2,230","2,130","11,37M","-3,14%"
"13.12.2011","2,230","2,230","2,280","2,230","10,11M","0,00%"
"12.12.2011","2,230","2,270","2,290","2,220","7,82M","-3,04%"
"09.12.2011","2,300","2,250","2,300","2,230","9,82M","1,32%"
"08.12.2011","2,270","2,360","2,360","2,270","10,75M","-3,40%"
"07.12.2011","2,350","2,380","2,390","2,330","15,40M","-0,42%"
"06.12.2011","2,360","2,380","2,390","2,330","10,12M","-1,67%"
"05.12.2011","2,400","2,380","2,410","2,360","13,06M","0,84%"
"02.12.2011","2,380","2,380","2,410","2,350","18,21M","0,42%"
"01.12.2011","2,370","2,400","2,420","2,360","16,47M","-1,25%"
"30.11.2011","2,400","2,290","2,400","2,260","19,50M","4,35%"
"29.11.2011","2,300","2,350","2,350","2,280","11,11M","-2,13%"
"28.11.2011","2,350","2,310","2,360","2,300","9,39M","2,17%"
"25.11.2011","2,300","2,260","2,310","2,200","15,80M","1,77%"
"24.11.2011","2,260","2,380","2,400","2,250","16,69M","-3,83%"
"23.11.2011","2,350","2,370","2,410","2,330","12,31M","-1,67%"
"22.11.2011","2,390","2,410","2,430","2,360","18,11M","0,00%"
"21.11.2011","2,390","2,530","2,540","2,370","17,96M","-5,91%"
"18.11.2011","2,540","2,580","2,590","2,520","13,40M","-1,93%"
"17.11.2011","2,590","2,590","2,600","2,540","24,65M","0,00%"
"16.11.2011","2,590","2,570","2,680","2,570","55,75M","0,39%"
"15.11.2011","2,580","2,500","2,580","2,490","22,73M","2,79%"
"14.11.2011","2,510","2,500","2,550","2,490","43,68M","2,87%"
"11.11.2011","2,440","2,440","2,460","2,430","6,39M","0,41%"
"10.11.2011","2,430","2,440","2,460","2,410","8,74M","-2,41%"
"04.11.2011","2,490","2,520","2,530","2,470","7,13M","-1,19%"
"03.11.2011","2,520","2,440","2,520","2,430","13,33M","1,61%"
"02.11.2011","2,480","2,500","2,500","2,460","8,40M","-0,40%"
"01.11.2011","2,490","2,510","2,520","2,460","12,07M","-2,73%"
"31.10.2011","2,560","2,610","2,620","2,540","12,75M","-2,66%"
"28.10.2011","2,630","2,600","2,650","2,590","6,16M","1,54%"
"27.10.2011","2,590","2,530","2,590","2,530","11,15M","3,60%"
"26.10.2011","2,500","2,530","2,540","2,490","7,44M","-1,19%"
"25.10.2011","2,530","2,540","2,570","2,510","6,36M","-0,39%"
"24.10.2011","2,540","2,550","2,560","2,490","7,78M","0,40%"
"21.10.2011","2,530","2,470","2,540","2,450","8,14M","2,43%"
"20.10.2011","2,470","2,530","2,530","2,470","7,80M","-2,76%"
"19.10.2011","2,540","2,600","2,610","2,520","11,20M","-1,93%"
"18.10.2011","2,590","2,580","2,600","2,540","10,63M","0,00%"
"17.10.2011","2,590","2,650","2,670","2,580","11,44M","-1,52%"
"14.10.2011","2,630","2,630","2,640","2,620","8,18M","0,38%"
"13.10.2011","2,620","2,630","2,680","2,610","17,91M","-0,38%"
"12.10.2011","2,630","2,620","2,660","2,610","16,43M","0,38%"
"11.10.2011","2,620","2,600","2,630","2,590","15,94M","0,77%"
"10.10.2011","2,600","2,630","2,640","2,580","13,31M","-0,38%"
"07.10.2011","2,610","2,620","2,640","2,580","12,23M","0,38%"
"06.10.2011","2,600","2,660","2,690","2,580","12,56M","-1,52%"
"05.10.2011","2,640","2,640","2,680","2,610","9,95M","1,93%"
"04.10.2011","2,590","2,720","2,750","2,590","15,96M","-5,47%"
"03.10.2011","2,740","2,700","2,750","2,690","11,06M","0,74%"
"30.09.2011","2,720","2,760","2,780","2,680","15,83M","-1,45%"
"29.09.2011","2,760","2,720","2,780","2,720","13,23M","1,10%"
"28.09.2011","2,730","2,640","2,750","2,630","23,02M","3,02%"
"27.09.2011","2,650","2,650","2,670","2,640","15,27M","1,92%"
"26.09.2011","2,600","2,560","2,660","2,510","22,81M","-1,14%"
"23.09.2011","2,630","2,760","2,780","2,590","21,82M","-5,05%"
"22.09.2011","2,770","2,830","2,850","2,730","18,50M","-3,48%"
"21.09.2011","2,870","2,890","2,940","2,850","15,67M","-1,03%"
"20.09.2011","2,900","2,810","2,970","2,780","30,67M","3,20%"
"19.09.2011","2,810","2,790","2,850","2,780","15,24M","0,00%"
"16.09.2011","2,810","2,790","2,820","2,760","12,72M","1,08%"
"15.09.2011","2,780","2,770","2,790","2,750","9,31M","1,09%"
"14.09.2011","2,750","2,800","2,850","2,740","18,12M","-2,48%"
"13.09.2011","2,820","2,770","2,840","2,730","21,77M","2,55%"
"12.09.2011","2,750","2,590","2,750","2,580","24,11M","4,17%"
"09.09.2011","2,640","2,620","2,710","2,590","28,10M","0,76%"
"08.09.2011","2,620","2,550","2,630","2,540","13,90M","3,15%"
"07.09.2011","2,540","2,470","2,560","2,450","22,68M","4,10%"
"06.09.2011","2,440","2,410","2,460","2,410","13,85M","1,24%"
"05.09.2011","2,410","2,420","2,460","2,390","11,44M","-1,63%"
"02.09.2011","2,450","2,400","2,480","2,400","9,40M","2,51%"
"29.08.2011","2,390","2,420","2,420","2,350","2,94M","-0,83%"
"26.08.2011","2,410","2,390","2,410","2,360","6,19M","0,84%"
"25.08.2011","2,390","2,420","2,430","2,370","9,30M","-0,83%"
"24.08.2011","2,410","2,410","2,420","2,390","9,73M","0,42%"
"23.08.2011","2,400","2,450","2,470","2,370","11,55M","-1,64%"
"22.08.2011","2,440","2,350","2,470","2,320","17,28M","1,24%"
"19.08.2011","2,410","2,390","2,410","2,290","23,62M","-0,41%"
"18.08.2011","2,420","2,540","2,560","2,400","15,17M","-4,72%"
"17.08.2011","2,540","2,490","2,590","2,470","17,74M","2,01%"
"16.08.2011","2,490","2,530","2,530","2,440","11,72M","-1,97%"
"15.08.2011","2,540","2,580","2,610","2,500","15,03M","-0,39%"
"12.08.2011","2,550","2,550","2,580","2,470","15,67M","0,00%"
"11.08.2011","2,550","2,550","2,600","2,400","15,10M","2,82%"
"10.08.2011","2,480","2,660","2,720","2,410","19,62M","-6,06%"
"09.08.2011","2,640","2,640","2,660","2,390","21,39M","0,38%"
"08.08.2011","2,630","2,660","2,740","2,520","27,90M","-4,01%"
"05.08.2011","2,740","2,860","2,870","2,690","27,78M","-7,43%"
"04.08.2011","2,960","3,090","3,110","2,950","16,39M","-3,58%"
"03.08.2011","3,070","3,080","3,100","3,060","13,90M","-1,29%"
"02.08.2011","3,110","3,120","3,140","3,080","13,98M","-0,32%"
"01.08.2011","3,120","3,170","3,180","3,100","13,50M","-0,95%"
"29.07.2011","3,150","3,170","3,170","3,130","12,79M","-0,94%"
"28.07.2011","3,180","3,110","3,190","3,110","15,04M","1,92%"
"27.07.2011","3,120","3,140","3,200","3,120","20,32M","-1,27%"
"26.07.2011","3,160","3,130","3,170","3,090","18,18M","0,96%"
"25.07.2011","3,130","3,070","3,160","3,020","14,40M","0,97%"
"22.07.2011","3,100","3,110","3,130","3,070","14,87M","0,32%"
"21.07.2011","3,090","3,170","3,180","3,000","26,84M","-2,22%"
"20.07.2011","3,160","3,220","3,220","3,150","10,78M","-1,25%"
"19.07.2011","3,200","3,290","3,290","3,180","13,64M","-1,84%"
"18.07.2011","3,260","3,340","3,340","3,250","10,20M","-2,69%"
"15.07.2011","3,350","3,410","3,420","3,330","8,14M","-1,76%"
"14.07.2011","3,410","3,440","3,470","3,400","12,87M","-1,16%"
"13.07.2011","3,450","3,450","3,460","3,420","9,31M","0,58%"
"12.07.2011","3,430","3,440","3,450","3,370","12,72M","-0,58%"
"08.07.2011","3,450","3,480","3,480","3,430","15,74M","-0,86%"
"07.07.2011","3,480","3,480","3,490","3,450","11,17M","0,29%"
"06.07.2011","3,470","3,470","3,490","3,460","8,28M","0,00%"
"05.07.2011","3,470","3,540","3,550","3,470","25,69M","-1,98%"
"04.07.2011","3,540","3,560","3,570","3,520","13,14M","-0,56%"
"01.07.2011","3,560","3,540","3,580","3,540","11,08M","0,56%"
"30.06.2011","3,540","3,530","3,560","3,520","15,87M","0,57%"
"29.06.2011","3,520","3,580","3,580","3,520","9,89M","-1,40%"
"28.06.2011","3,570","3,600","3,620","3,550","14,46M","-0,28%"
"27.06.2011","3,580","3,560","3,590","3,550","14,46M","0,28%"
"24.06.2011","3,570","3,580","3,590","3,550","16,66M","1,13%"
"23.06.2011","3,530","3,450","3,540","3,430","24,66M","1,73%"
"22.06.2011","3,470","3,510","3,520","3,450","8,43M","-1,42%"
"21.06.2011","3,520","3,480","3,520","3,480","10,40M","1,73%"
"20.06.2011","3,460","3,430","3,460","3,400","7,31M","0,29%"
"17.06.2011","3,450","3,430","3,480","3,410","12,83M","0,58%"
"16.06.2011","3,430","3,400","3,430","3,370","13,00M","0,59%"
"15.06.2011","3,410","3,480","3,480","3,400","14,75M","-2,01%"
"14.06.2011","3,480","3,530","3,530","3,460","12,15M","-1,42%"
"13.06.2011","3,530","3,550","3,570","3,520","10,34M","0,28%"
"10.06.2011","3,520","3,520","3,540","3,510","6,03M","0,00%"
"09.06.2011","3,520","3,540","3,560","3,500","10,60M","-0,85%"
"08.06.2011","3,550","3,600","3,600","3,520","16,57M","-1,66%"
"07.06.2011","3,610","3,560","3,620","3,560","18,40M","1,40%"
"06.06.2011","3,560","3,540","3,560","3,530","8,87M","0,85%"
"03.06.2011","3,530","3,560","3,570","3,510","12,98M","-0,56%"
"02.06.2011","3,550","3,530","3,570","3,520","20,14M","-0,56%"
"01.06.2011","3,570","3,540","3,580","3,480","21,19M","0,85%"
"31.05.2011","3,540","3,480","3,550","3,480","14,60M","2,61%"
"30.05.2011","3,450","3,490","3,510","3,430","12,11M","-0,86%"
"27.05.2011","3,480","3,580","3,580","3,460","13,46M","-2,25%"
"26.05.2011","3,560","3,580","3,610","3,550","11,83M","0,00%"
"25.05.2011","3,560","3,600","3,620","3,560","16,35M","-1,66%"
"24.05.2011","3,620","3,610","3,630","3,580","15,45M","1,12%"
"23.05.2011","3,580","3,540","3,640","3,480","20,10M","0,00%"
"20.05.2011","3,580","3,580","3,630","3,520","12,92M","0,00%"
"18.05.2011","3,580","3,760","3,770","3,580","24,32M","-4,79%"
"17.05.2011","3,760","3,690","3,760","3,680","15,90M","1,90%"
"16.05.2011","3,690","3,670","3,710","3,630","15,05M","0,54%"
"13.05.2011","3,670","3,750","3,750","3,670","29,62M","-3,93%"
"12.05.2011","3,820","3,730","3,820","3,710","25,20M","2,14%"
"11.05.2011","3,740","3,820","3,830","3,710","25,78M","-1,84%"
"10.05.2011","3,810","3,870","3,890","3,800","22,44M","-1,30%"
"09.05.2011","3,860","3,920","3,940","3,850","28,80M","-1,28%"
"06.05.2011","3,910","3,920","3,930","3,880","58,03M","0,26%"
"05.05.2011","3,900","3,870","3,900","3,840","39,70M","0,78%"
"04.05.2011","3,870","3,770","3,880","3,760","80,34M","2,93%"
"03.05.2011","3,760","3,750","3,770","3,730","21,82M","0,27%"
"02.05.2011","3,750","3,770","3,790","3,730","30,06M","0,27%"
"29.04.2011","3,740","3,740","3,750","3,720","13,50M","0,27%"
"28.04.2011","3,730","3,700","3,740","3,680","24,18M","1,36%"
"27.04.2011","3,680","3,740","3,740","3,670","19,37M","-1,34%"
"26.04.2011","3,730","3,750","3,770","3,730","23,76M","-0,80%"
"25.04.2011","3,760","3,730","3,760","3,710","22,04M","1,08%"
"22.04.2011","3,720","3,710","3,720","3,690","7,38M","0,27%"
"21.04.2011","3,710","3,720","3,720","3,680","12,79M","0,00%"
"20.04.2011","3,710","3,720","3,730","3,690","20,28M","0,00%"
"19.04.2011","3,710","3,630","3,710","3,620","26,85M","2,77%"
"18.04.2011","3,610","3,710","3,730","3,570","38,67M","-2,17%"
"15.04.2011","3,690","3,720","3,750","3,670","27,89M","-0,54%"
"14.04.2011","3,710","3,730","3,740","3,690","15,26M","-0,27%"
"13.04.2011","3,720","3,770","3,790","3,710","35,63M","-0,80%"
"12.04.2011","3,750","3,670","3,770","3,670","34,02M","1,63%"
"11.04.2011","3,690","3,660","3,710","3,630","25,62M","0,54%"
"08.04.2011","3,670","3,740","3,760","3,630","39,15M","-2,13%"
"07.04.2011","3,750","3,760","3,780","3,720","56,43M","-0,53%"
"06.04.2011","3,770","3,740","3,810","3,730","57,88M","1,07%"
"05.04.2011","3,730","3,690","3,770","3,680","52,51M","1,08%"
"04.04.2011","3,690","3,620","3,690","3,610","50,22M","1,65%"
"01.04.2011","3,630","3,590","3,630","3,580","19,43M","1,40%"
"31.03.2011","3,580","3,610","3,630","3,580","23,24M","-0,83%"
"30.03.2011","3,610","3,550","3,620","3,530","42,09M","2,27%"
"29.03.2011","3,530","3,570","3,570","3,520","27,83M","-0,84%"
"28.03.2011","3,560","3,540","3,590","3,530","23,95M","0,56%"
"25.03.2011","3,540","3,640","3,640","3,520","54,74M","-2,21%"
"24.03.2011","3,620","3,670","3,670","3,580","53,15M","-3,72%"
"23.03.2011","3,760","3,810","3,830","3,750","19,02M","-1,05%"
"22.03.2011","3,800","3,820","3,830","3,780","17,84M","0,00%"
"21.03.2011","3,800","3,800","3,830","3,760","21,61M","-0,78%"
"18.03.2011","3,830","3,810","3,840","3,710","46,36M","0,79%"
"17.03.2011","3,800","3,750","3,820","3,740","29,59M","1,88%"
"16.03.2011","3,730","3,880","3,890","3,710","24,02M","-2,86%"
"15.03.2011","3,840","3,840","3,870","3,710","37,11M","-1,29%"
"14.03.2011","3,890","3,830","3,920","3,830","39,37M","1,57%"
"11.03.2011","3,830","3,730","3,830","3,720","35,85M","2,13%"
"10.03.2011","3,750","3,720","3,830","3,690","36,60M","0,00%"
"09.03.2011","3,750","3,740","3,770","3,710","30,56M","0,54%"
"08.03.2011","3,730","3,680","3,730","3,620","31,64M","2,75%"
"07.03.2011","3,630","3,630","3,660","3,560","14,22M","-1,63%"
"04.03.2011","3,690","3,730","3,740","3,640","25,19M","-0,81%"
"03.03.2011","3,720","3,580","3,730","3,570","28,40M","6,29%"
"02.03.2011","3,500","3,480","3,580","3,440","22,06M","-0,28%"
"01.03.2011","3,510","3,760","3,770","3,500","24,52M","-5,90%"
"28.02.2011","3,730","3,860","3,880","3,720","26,90M","-2,86%"
"25.02.2011","3,840","3,670","3,880","3,650","41,98M","6,37%"
"24.02.2011","3,610","3,670","3,670","3,440","63,44M","-2,43%"
"23.02.2011","3,700","3,890","3,920","3,660","33,38M","-5,61%"
"22.02.2011","3,920","4,000","4,000","3,860","44,71M","-3,21%"
"21.02.2011","4,050","4,180","4,200","4,030","19,94M","-4,03%"
"18.02.2011","4,220","4,230","4,230","4,180","7,77M","0,00%"
"17.02.2011","4,220","4,250","4,250","4,170","8,85M","-0,24%"
"16.02.2011","4,230","4,230","4,250","4,200","12,51M","0,24%"
"15.02.2011","4,220","4,270","4,280","4,200","16,62M","-1,40%"
"14.02.2011","4,280","4,420","4,430","4,270","16,77M","-2,28%"
"11.02.2011","4,380","4,280","4,380","4,270","13,90M","2,34%"
"10.02.2011","4,280","4,300","4,330","4,270","9,96M","-1,15%"
"09.02.2011","4,330","4,250","4,350","4,220","15,44M","1,88%"
"08.02.2011","4,250","4,280","4,320","4,200","15,53M","-0,47%"
"07.02.2011","4,270","4,270","4,350","4,230","17,44M","0,00%"
"04.02.2011","4,270","4,180","4,280","4,170","29,23M","1,18%"
"03.02.2011","4,220","4,280","4,330","4,200","16,77M","-2,31%"
"02.02.2011","4,320","4,430","4,450","4,300","15,40M","-1,82%"
"01.02.2011","4,400","4,350","4,430","4,350","18,87M","1,85%"
"31.01.2011","4,320","4,280","4,330","4,170","20,56M","0,00%"
"28.01.2011","4,320","4,370","4,400","4,270","16,97M","-1,82%"
"27.01.2011","4,400","4,450","4,550","4,350","19,11M","-0,45%"
"26.01.2011","4,420","4,350","4,470","4,320","24,80M","2,08%"
"25.01.2011","4,330","4,180","4,350","4,180","43,73M","5,10%"
"24.01.2011","4,120","4,170","4,200","4,100","16,10M","-0,72%"
"21.01.2011","4,150","4,120","4,170","4,090","18,37M","0,73%"
"20.01.2011","4,120","4,220","4,270","4,080","20,27M","-2,37%"
"19.01.2011","4,220","4,200","4,280","4,130","20,60M","1,20%"
"18.01.2011","4,170","4,270","4,300","4,150","15,78M","-1,88%"
"17.01.2011","4,250","4,280","4,280","4,230","6,64M","-1,16%"
"14.01.2011","4,300","4,370","4,370","4,250","10,65M","-0,69%"
"13.01.2011","4,330","4,330","4,400","4,300","15,73M","0,23%"
"12.01.2011","4,320","4,300","4,350","4,280","10,43M","1,17%"
"11.01.2011","4,270","4,330","4,370","4,270","14,92M","-0,70%"
"10.01.2011","4,300","4,480","4,500","4,280","21,15M","-4,87%"
"07.01.2011","4,520","4,520","4,550","4,450","7,44M","-0,22%"
"06.01.2011","4,530","4,570","4,580","4,500","7,20M","0,00%"
"05.01.2011","4,530","4,600","4,600","4,480","13,00M","-1,95%"
"04.01.2011","4,620","4,650","4,680","4,580","7,51M","-0,22%"
"03.01.2011","4,630","4,520","4,650","4,420","14,00M","2,89%"
"31.12.2010","4,500","4,530","4,550","4,470","4,27M","-0,66%"
"30.12.2010","4,530","4,480","4,530","4,470","8,30M","1,12%"
"29.12.2010","4,480","4,450","4,480","4,350","9,44M","1,36%"
"28.12.2010","4,420","4,380","4,470","4,380","10,04M","0,91%"
"27.12.2010","4,380","4,370","4,380","4,280","5,94M","0,23%"
"24.12.2010","4,370","4,400","4,400","4,350","5,24M","-0,23%"
"23.12.2010","4,380","4,370","4,400","4,320","8,28M","0,69%"
"22.12.2010","4,350","4,190","4,350","4,190","16,21M","4,07%"
"21.12.2010","4,180","4,080","4,190","4,080","14,95M","2,70%"
"20.12.2010","4,070","4,070","4,100","3,980","10,44M","0,49%"
"17.12.2010","4,050","4,220","4,270","3,970","17,37M","-2,88%"
"16.12.2010","4,170","4,250","4,270","4,170","12,88M","-1,88%"
"15.12.2010","4,250","4,330","4,370","4,250","10,05M","-2,75%"
"14.12.2010","4,370","4,220","4,430","4,200","21,79M","4,05%"
"13.12.2010","4,200","4,200","4,230","4,120","17,71M","0,72%"
"10.12.2010","4,170","4,270","4,280","4,120","10,66M","-1,88%"
"09.12.2010","4,250","4,380","4,420","4,230","9,93M","-2,75%"
"08.12.2010","4,370","4,350","4,400","4,330","10,15M","-0,23%"
"07.12.2010","4,380","4,430","4,470","4,370","16,80M","-1,13%"
"06.12.2010","4,430","4,500","4,500","4,280","28,69M","-1,56%"
"03.12.2010","4,500","4,670","4,700","4,450","11,89M","-3,64%"
"02.12.2010","4,670","4,650","4,730","4,570","12,59M","1,08%"
"01.12.2010","4,620","4,550","4,670","4,530","15,00M","1,54%"
"30.11.2010","4,550","4,420","4,580","4,400","19,48M","2,71%"
"29.11.2010","4,430","4,680","4,720","4,420","12,84M","-5,34%"
"26.11.2010","4,680","4,750","4,770","4,600","9,56M","-2,50%"
"25.11.2010","4,800","4,730","4,800","4,700","5,00M","1,48%"
"24.11.2010","4,730","4,650","4,750","4,420","18,14M","2,38%"
"23.11.2010","4,620","4,780","4,820","4,580","9,14M","-4,35%"
"22.11.2010","4,830","5,000","5,020","4,830","11,39M","-2,42%"
"15.11.2010","4,950","4,900","4,950","4,820","3,18M","1,02%"
"12.11.2010","4,900","4,970","4,980","4,850","15,63M","-3,54%"
"11.11.2010","5,080","5,100","5,120","5,020","7,28M","0,00%"
"10.11.2010","5,080","5,150","5,150","5,070","4,94M","-1,36%"
"09.11.2010","5,150","5,050","5,150","5,050","17,77M","1,38%"
"08.11.2010","5,080","5,050","5,100","5,020","9,56M","0,20%"
"05.11.2010","5,070","5,130","5,200","5,070","16,22M","-0,98%"
"04.11.2010","5,120","4,950","5,150","4,950","27,54M","3,85%"
"03.11.2010","4,930","4,870","4,950","4,850","9,89M","1,02%"
"02.11.2010","4,880","4,920","4,950","4,870","11,28M","-0,81%"
"01.11.2010","4,920","5,000","5,000","4,900","12,10M","-0,81%"
"28.10.2010","4,960","4,920","4,960","4,790","4,58M","0,00%"
"27.10.2010","4,960","5,080","5,120","4,880","11,95M","-3,12%"
"26.10.2010","5,120","5,080","5,120","5,040","11,67M","0,79%"
"25.10.2010","5,080","5,080","5,120","5,000","9,81M","0,79%"
"22.10.2010","5,040","4,920","5,040","4,920","12,39M","1,61%"
"21.10.2010","4,960","5,000","5,000","4,880","8,87M","0,00%"
"20.10.2010","4,960","4,880","5,040","4,880","19,73M","1,64%"
"19.10.2010","4,880","4,880","4,920","4,790","9,46M","0,00%"
"18.10.2010","4,880","4,830","4,920","4,790","18,83M","0,00%"
"15.10.2010","4,880","4,830","4,880","4,710","17,88M","1,04%"
"14.10.2010","4,830","5,000","5,040","4,790","20,13M","-3,40%"
"13.10.2010","5,000","5,120","5,170","4,960","18,93M","-2,34%"
"12.10.2010","5,120","5,000","5,170","4,960","17,21M","0,79%"
"11.10.2010","5,080","5,000","5,080","5,000","9,82M","1,60%"
