"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"31.08.2017","1,060","1,060","1,070","1,050","3,60M","0,00%"
"29.08.2017","1,060","1,070","1,070","1,040","11,81M","0,00%"
"28.08.2017","1,060","1,050","1,070","1,050","4,50M","0,95%"
"25.08.2017","1,050","1,060","1,070","1,050","15,76M","0,00%"
"24.08.2017","1,050","1,050","1,070","1,050","6,58M","0,00%"
"23.08.2017","1,050","1,060","1,070","1,050","7,74M","0,00%"
"22.08.2017","1,050","1,070","1,080","1,050","9,94M","-1,87%"
"21.08.2017","1,070","1,080","1,090","1,070","12,36M","-0,93%"
"18.08.2017","1,080","1,040","1,080","1,020","39,16M","2,86%"
"17.08.2017","1,050","1,010","1,050","1,000","23,94M","5,00%"
"16.08.2017","1,000","1,030","1,050","0,960","25,17M","-2,91%"
"15.08.2017","1,030","1,090","1,110","1,010","39,40M","-9,65%"
"14.08.2017","1,140","1,150","1,160","1,130","17,89M","0,88%"
"11.08.2017","1,130","1,130","1,150","1,120","19,31M","0,00%"
"10.08.2017","1,130","1,130","1,150","1,130","8,81M","0,00%"
"09.08.2017","1,130","1,130","1,150","1,120","15,09M","-0,88%"
"08.08.2017","1,140","1,160","1,160","1,140","9,42M","-0,87%"
"07.08.2017","1,150","1,130","1,160","1,120","24,91M","2,68%"
"04.08.2017","1,120","1,130","1,140","1,120","7,00M","-0,88%"
"03.08.2017","1,130","1,130","1,140","1,120","13,75M","0,89%"
"02.08.2017","1,120","1,120","1,130","1,110","13,05M","0,00%"
"01.08.2017","1,120","1,180","1,180","1,120","34,55M","-4,27%"
"31.07.2017","1,170","1,190","1,200","1,170","21,47M","-1,68%"
"28.07.2017","1,190","1,180","1,200","1,160","35,03M","1,71%"
"27.07.2017","1,170","1,180","1,190","1,160","34,16M","0,00%"
"26.07.2017","1,170","1,140","1,180","1,140","24,40M","2,63%"
"25.07.2017","1,140","1,140","1,160","1,130","11,47M","0,00%"
"24.07.2017","1,140","1,150","1,160","1,130","9,28M","0,00%"
"21.07.2017","1,140","1,130","1,170","1,120","20,17M","0,88%"
"20.07.2017","1,130","1,140","1,140","1,120","9,87M","0,00%"
"19.07.2017","1,130","1,120","1,150","1,120","46,71M","1,80%"
"18.07.2017","1,110","1,110","1,120","1,090","35,95M","0,00%"
"17.07.2017","1,110","1,090","1,110","1,070","27,83M","1,83%"
"14.07.2017","1,090","1,080","1,090","1,070","19,21M","1,87%"
"13.07.2017","1,070","1,080","1,080","1,070","4,62M","0,00%"
"12.07.2017","1,070","1,090","1,090","1,070","9,02M","-0,93%"
"11.07.2017","1,080","1,080","1,090","1,070","14,04M","0,00%"
"10.07.2017","1,080","1,090","1,100","1,080","8,96M","0,00%"
"07.07.2017","1,080","1,090","1,090","1,060","10,93M","0,00%"
"06.07.2017","1,080","1,100","1,110","1,080","19,95M","-0,92%"
"05.07.2017","1,090","1,080","1,110","1,070","44,13M","1,87%"
"04.07.2017","1,070","1,080","1,080","1,060","14,27M","0,00%"
"03.07.2017","1,070","1,090","1,100","1,070","12,80M","-0,93%"
"30.06.2017","1,080","1,060","1,090","1,050","25,30M","2,86%"
"29.06.2017","1,050","1,050","1,080","1,040","37,66M","0,96%"
"28.06.2017","1,040","1,040","1,050","1,030","12,60M","0,00%"
"23.06.2017","1,040","1,060","1,060","1,040","17,01M","-1,89%"
"22.06.2017","1,060","1,060","1,070","1,050","7,79M","0,00%"
"21.06.2017","1,060","1,070","1,080","1,060","9,87M","-0,93%"
"20.06.2017","1,070","1,090","1,100","1,070","23,69M","-1,83%"
"19.06.2017","1,090","1,080","1,090","1,060","26,31M","1,87%"
"16.06.2017","1,070","1,100","1,120","1,060","38,01M","-1,83%"
"15.06.2017","1,090","1,090","1,110","1,080","26,56M","0,93%"
"14.06.2017","1,080","1,060","1,090","1,050","39,32M","2,86%"
"13.06.2017","1,050","1,070","1,080","1,050","16,03M","-0,94%"
"12.06.2017","1,060","1,040","1,070","1,030","47,67M","2,91%"
"09.06.2017","1,030","1,030","1,050","1,030","21,27M","0,00%"
"08.06.2017","1,030","1,030","1,040","1,020","26,51M","0,98%"
"07.06.2017","1,020","1,040","1,040","1,000","19,42M","-0,97%"
"06.06.2017","1,030","1,030","1,060","1,030","19,55M","0,98%"
"05.06.2017","1,020","1,030","1,040","1,000","27,91M","0,00%"
"02.06.2017","1,020","1,000","1,040","1,000","42,14M","3,03%"
"01.06.2017","0,990","1,010","1,010","0,990","6,43M","-1,00%"
"31.05.2017","1,000","1,010","1,020","0,990","15,17M","0,00%"
"30.05.2017","1,000","1,000","1,030","0,990","21,11M","1,01%"
"29.05.2017","0,990","1,000","1,010","0,990","15,19M","0,00%"
"26.05.2017","0,990","1,000","1,020","0,980","21,30M","-1,00%"
"25.05.2017","1,000","0,970","1,030","0,970","77,41M","4,17%"
"24.05.2017","0,960","0,960","0,970","0,920","40,02M","1,05%"
"23.05.2017","0,950","0,940","0,970","0,930","22,20M","1,06%"
"22.05.2017","0,940","0,940","0,960","0,920","19,19M","2,17%"
"18.05.2017","0,920","0,920","0,950","0,910","26,70M","0,00%"
"17.05.2017","0,920","0,890","0,930","0,880","16,46M","3,37%"
"16.05.2017","0,890","0,890","0,900","0,880","5,13M","0,00%"
"15.05.2017","0,890","0,890","0,890","0,880","1,30M","1,14%"
"12.05.2017","0,880","0,890","0,900","0,880","4,98M","-1,12%"
"11.05.2017","0,890","0,900","0,910","0,880","4,40M","0,00%"
"10.05.2017","0,890","0,880","0,910","0,880","8,63M","1,14%"
"09.05.2017","0,880","0,880","0,890","0,870","4,89M","0,00%"
"08.05.2017","0,880","0,890","0,900","0,870","12,89M","-1,12%"
"05.05.2017","0,890","0,900","0,900","0,890","2,68M","0,00%"
"04.05.2017","0,890","0,920","0,920","0,890","8,63M","-2,20%"
"03.05.2017","0,910","0,910","0,930","0,900","11,16M","1,11%"
"02.05.2017","0,900","0,910","0,920","0,900","8,62M","0,00%"
"28.04.2017","0,900","0,870","0,920","0,870","29,50M","3,45%"
"27.04.2017","0,870","0,890","0,890","0,860","7,87M","-1,14%"
"26.04.2017","0,880","0,890","0,900","0,870","7,38M","-1,12%"
"25.04.2017","0,890","0,870","0,890","0,870","8,49M","2,30%"
"24.04.2017","0,870","0,880","0,890","0,860","8,00M","-1,14%"
"21.04.2017","0,880","0,890","0,900","0,860","6,52M","0,00%"
"20.04.2017","0,880","0,870","0,890","0,870","3,17M","1,15%"
"19.04.2017","0,870","0,890","0,890","0,870","2,35M","-2,25%"
"18.04.2017","0,890","0,880","0,900","0,870","6,42M","0,00%"
"17.04.2017","0,890","0,880","0,890","0,870","3,23M","2,30%"
"14.04.2017","0,870","0,870","0,880","0,860","2,23M","1,16%"
"13.04.2017","0,860","0,880","0,880","0,860","2,52M","-2,27%"
"12.04.2017","0,880","0,870","0,890","0,870","1,67M","0,00%"
"11.04.2017","0,880","0,880","0,880","0,870","1,57M","1,15%"
"10.04.2017","0,870","0,870","0,880","0,860","2,26M","1,16%"
"07.04.2017","0,860","0,880","0,880","0,850","7,92M","-2,27%"
"06.04.2017","0,880","0,880","0,900","0,870","8,13M","0,00%"
"05.04.2017","0,880","0,860","0,880","0,860","3,72M","2,33%"
"04.04.2017","0,860","0,870","0,870","0,860","1,34M","0,00%"
"03.04.2017","0,860","0,880","0,880","0,860","3,03M","-2,27%"
"31.03.2017","0,880","0,870","0,890","0,860","4,85M","2,33%"
"30.03.2017","0,860","0,870","0,890","0,860","4,94M","-1,15%"
"29.03.2017","0,870","0,890","0,890","0,860","6,80M","-2,25%"
"28.03.2017","0,890","0,900","0,900","0,880","3,15M","0,00%"
"27.03.2017","0,890","0,900","0,910","0,890","6,34M","0,00%"
"24.03.2017","0,890","0,900","0,900","0,880","5,06M","-1,11%"
"23.03.2017","0,900","0,920","0,930","0,900","8,27M","-2,17%"
"22.03.2017","0,920","0,910","0,960","0,900","26,58M","1,10%"
"21.03.2017","0,910","0,850","0,930","0,850","30,88M","7,06%"
"20.03.2017","0,850","0,850","0,860","0,850","2,47M","-1,16%"
"17.03.2017","0,860","0,860","0,860","0,850","1,56M","0,00%"
"16.03.2017","0,860","0,860","0,860","0,850","2,22M","0,00%"
"15.03.2017","0,860","0,850","0,860","0,840","4,28M","2,38%"
"14.03.2017","0,840","0,850","0,850","0,840","1,40M","-1,18%"
"13.03.2017","0,850","0,850","0,850","0,840","1,13M","0,00%"
"10.03.2017","0,850","0,850","0,860","0,840","2,76M","0,00%"
"09.03.2017","0,850","0,850","0,850","0,830","3,54M","1,19%"
"08.03.2017","0,840","0,850","0,860","0,840","2,09M","-1,18%"
"07.03.2017","0,850","0,860","0,860","0,850","1,13M","-1,16%"
"06.03.2017","0,860","0,850","0,860","0,850","1,13M","1,18%"
"03.03.2017","0,850","0,860","0,860","0,850","805,08K","-1,16%"
"02.03.2017","0,860","0,850","0,860","0,840","3,06M","2,38%"
"01.03.2017","0,840","0,840","0,850","0,830","2,39M","0,00%"
"28.02.2017","0,840","0,850","0,860","0,840","3,42M","-1,18%"
"27.02.2017","0,850","0,850","0,860","0,840","2,47M","0,00%"
"24.02.2017","0,850","0,860","0,870","0,850","1,04M","-1,16%"
"23.02.2017","0,860","0,860","0,870","0,850","1,85M","0,00%"
"22.02.2017","0,860","0,860","0,870","0,850","2,27M","0,00%"
"21.02.2017","0,860","0,860","0,860","0,840","7,81M","-1,15%"
"20.02.2017","0,870","0,880","0,880","0,860","2,66M","0,00%"
"17.02.2017","0,870","0,870","0,880","0,860","4,48M","0,00%"
"16.02.2017","0,870","0,880","0,880","0,860","3,98M","0,00%"
"15.02.2017","0,870","0,880","0,880","0,860","4,94M","0,00%"
"14.02.2017","0,870","0,890","0,890","0,870","8,09M","-1,14%"
"13.02.2017","0,880","0,880","0,890","0,870","3,89M","1,15%"
"10.02.2017","0,870","0,890","0,900","0,870","5,36M","-1,14%"
"09.02.2017","0,880","0,900","0,900","0,870","6,90M","-1,12%"
"08.02.2017","0,890","0,880","0,900","0,870","14,14M","2,30%"
"07.02.2017","0,870","0,860","0,890","0,860","11,18M","1,16%"
"06.02.2017","0,860","0,890","0,890","0,860","5,22M","-2,27%"
"03.02.2017","0,880","0,870","0,890","0,860","8,95M","1,15%"
"02.02.2017","0,870","0,870","0,880","0,860","4,12M","0,00%"
"01.02.2017","0,870","0,860","0,870","0,850","2,71M","1,16%"
"31.01.2017","0,860","0,870","0,880","0,850","5,32M","0,00%"
"30.01.2017","0,860","0,850","0,870","0,840","6,07M","1,18%"
"27.01.2017","0,850","0,870","0,880","0,840","5,47M","-3,41%"
"26.01.2017","0,880","0,880","0,890","0,870","3,77M","0,00%"
"25.01.2017","0,880","0,860","0,900","0,860","19,73M","2,33%"
"24.01.2017","0,860","0,860","0,870","0,850","5,22M","1,18%"
"23.01.2017","0,850","0,860","0,870","0,850","4,64M","0,00%"
"20.01.2017","0,850","0,850","0,860","0,850","1,41M","0,00%"
"19.01.2017","0,850","0,870","0,890","0,850","7,17M","-1,16%"
"18.01.2017","0,860","0,860","0,870","0,850","6,79M","0,00%"
"17.01.2017","0,860","0,840","0,860","0,830","6,47M","2,38%"
"16.01.2017","0,840","0,840","0,850","0,830","3,44M","0,00%"
"13.01.2017","0,840","0,840","0,850","0,820","3,24M","0,00%"
"12.01.2017","0,840","0,830","0,840","0,820","4,93M","2,44%"
"11.01.2017","0,820","0,820","0,830","0,810","3,10M","-1,20%"
"10.01.2017","0,830","0,840","0,840","0,820","2,26M","-1,19%"
"09.01.2017","0,840","0,840","0,850","0,830","1,60M","0,00%"
"06.01.2017","0,840","0,840","0,850","0,840","791,60K","0,00%"
"05.01.2017","0,840","0,850","0,850","0,830","3,16M","0,00%"
"04.01.2017","0,840","0,850","0,850","0,830","1,72M","0,00%"
"03.01.2017","0,840","0,850","0,860","0,840","2,64M","-1,18%"
"02.01.2017","0,850","0,840","0,860","0,840","1,53M","0,00%"
"30.12.2016","0,850","0,860","0,860","0,840","1,59M","-1,16%"
"29.12.2016","0,860","0,850","0,860","0,840","2,05M","1,18%"
"28.12.2016","0,850","0,840","0,850","0,830","1,08M","1,19%"
"27.12.2016","0,840","0,850","0,850","0,830","1,52M","-1,18%"
"26.12.2016","0,850","0,830","0,850","0,830","1,88M","2,41%"
"23.12.2016","0,830","0,840","0,850","0,830","1,57M","-1,19%"
"22.12.2016","0,840","0,840","0,850","0,830","2,46M","0,00%"
"21.12.2016","0,840","0,840","0,860","0,840","1,53M","0,00%"
"20.12.2016","0,840","0,840","0,850","0,830","1,55M","0,00%"
"19.12.2016","0,840","0,850","0,850","0,830","1,62M","0,00%"
"16.12.2016","0,840","0,850","0,850","0,830","2,57M","-1,18%"
"15.12.2016","0,850","0,830","0,850","0,820","2,87M","2,41%"
"14.12.2016","0,830","0,830","0,850","0,820","3,43M","0,00%"
"13.12.2016","0,830","0,830","0,840","0,820","3,71M","0,00%"
"12.12.2016","0,830","0,820","0,830","0,810","2,16M","1,22%"
"09.12.2016","0,820","0,830","0,840","0,820","1,45M","-1,20%"
"08.12.2016","0,830","0,830","0,830","0,810","2,82M","1,22%"
"07.12.2016","0,820","0,820","0,830","0,810","3,77M","0,00%"
"06.12.2016","0,820","0,810","0,830","0,800","3,50M","2,50%"
"05.12.2016","0,800","0,790","0,810","0,780","2,87M","1,27%"
"02.12.2016","0,790","0,780","0,800","0,770","2,99M","1,28%"
"01.12.2016","0,780","0,820","0,820","0,770","5,24M","-3,70%"
"30.11.2016","0,810","0,840","0,840","0,810","7,61M","-3,57%"
"29.11.2016","0,840","0,860","0,860","0,830","2,57M","-1,18%"
"28.11.2016","0,850","0,860","0,860","0,850","1,20M","0,00%"
"25.11.2016","0,850","0,860","0,860","0,840","2,75M","-1,16%"
"24.11.2016","0,860","0,870","0,880","0,850","2,59M","-1,15%"
"23.11.2016","0,870","0,890","0,900","0,860","3,84M","-1,14%"
"22.11.2016","0,880","0,890","0,900","0,880","955,38K","-1,12%"
"21.11.2016","0,890","0,890","0,900","0,880","1,91M","0,00%"
"18.11.2016","0,890","0,880","0,890","0,870","2,05M","1,14%"
"17.11.2016","0,880","0,880","0,900","0,870","4,04M","0,00%"
"16.11.2016","0,880","0,890","0,900","0,880","1,93M","0,00%"
"15.11.2016","0,880","0,890","0,890","0,880","893,07K","0,00%"
"14.11.2016","0,880","0,890","0,900","0,880","1,97M","-1,12%"
"11.11.2016","0,890","0,890","0,900","0,880","2,40M","-1,11%"
"10.11.2016","0,900","0,900","0,910","0,890","2,52M","1,12%"
"09.11.2016","0,890","0,870","0,900","0,860","4,95M","0,00%"
"08.11.2016","0,890","0,900","0,900","0,890","1,64M","-1,11%"
"07.11.2016","0,900","0,900","0,910","0,890","3,99M","1,12%"
"04.11.2016","0,890","0,920","0,930","0,880","5,89M","-4,30%"
"03.11.2016","0,930","0,930","0,940","0,920","1,92M","0,00%"
"02.11.2016","0,930","0,930","0,940","0,920","5,25M","0,00%"
"01.11.2016","0,930","0,960","0,970","0,930","6,21M","-3,12%"
"31.10.2016","0,960","0,960","0,970","0,950","2,68M","1,05%"
"28.10.2016","0,950","0,970","0,970","0,950","1,72M","-2,06%"
"27.10.2016","0,970","0,970","0,970","0,960","1,60M","1,04%"
"26.10.2016","0,960","0,960","0,980","0,960","5,04M","0,00%"
"25.10.2016","0,960","0,970","0,980","0,960","3,06M","-1,03%"
"24.10.2016","0,970","0,970","0,980","0,960","2,07M","1,04%"
"21.10.2016","0,960","0,970","0,980","0,960","1,82M","-1,03%"
"20.10.2016","0,970","0,970","0,980","0,960","2,54M","0,00%"
"19.10.2016","0,970","0,970","0,980","0,960","5,52M","1,04%"
"18.10.2016","0,960","0,960","0,990","0,950","12,33M","1,05%"
"17.10.2016","0,950","0,950","0,960","0,950","1,63M","-1,04%"
"14.10.2016","0,960","0,950","0,960","0,940","2,37M","1,05%"
"13.10.2016","0,950","0,950","0,960","0,940","5,69M","0,00%"
"12.10.2016","0,950","0,970","0,970","0,940","7,83M","-1,04%"
"11.10.2016","0,960","1,000","1,040","0,960","31,34M","-4,95%"
"10.10.2016","1,010","1,040","1,050","1,010","8,62M","-1,94%"
"07.10.2016","1,030","1,040","1,040","1,020","10,90M","0,98%"
"06.10.2016","1,020","0,960","1,030","0,950","34,29M","7,37%"
"05.10.2016","0,950","0,950","0,970","0,940","7,85M","1,06%"
"04.10.2016","0,940","0,950","0,960","0,940","5,84M","-1,05%"
"03.10.2016","0,950","0,960","0,970","0,950","4,82M","0,00%"
"30.09.2016","0,950","0,960","0,990","0,950","8,82M","-1,04%"
"29.09.2016","0,960","0,950","0,970","0,930","13,03M","1,05%"
"28.09.2016","0,950","0,950","0,960","0,940","2,73M","0,00%"
"27.09.2016","0,950","0,940","0,950","0,930","3,12M","1,06%"
"26.09.2016","0,940","0,930","0,940","0,920","5,68M","-3,09%"
"23.09.2016","0,970","0,970","0,980","0,960","5,35M","0,00%"
"22.09.2016","0,970","0,970","0,980","0,960","6,84M","1,04%"
"21.09.2016","0,960","0,960","0,970","0,950","6,87M","0,00%"
"20.09.2016","0,960","0,970","0,980","0,960","4,57M","-1,03%"
"19.09.2016","0,970","0,950","0,970","0,950","4,01M","2,11%"
"16.09.2016","0,950","0,950","0,960","0,930","6,95M","1,06%"
"09.09.2016","0,940","0,950","0,960","0,940","2,62M","-1,05%"
"08.09.2016","0,950","0,950","0,960","0,940","4,13M","1,06%"
"07.09.2016","0,940","0,970","0,970","0,940","5,05M","-2,08%"
"06.09.2016","0,960","0,950","1,010","0,950","21,97M","1,05%"
"05.09.2016","0,950","0,950","0,960","0,940","2,81M","0,00%"
"02.09.2016","0,950","0,930","0,950","0,930","3,15M","2,15%"
"01.09.2016","0,930","0,950","0,950","0,930","3,42M","-1,06%"
"31.08.2016","0,940","0,960","0,970","0,940","4,23M","-2,08%"
"29.08.2016","0,960","0,960","0,980","0,950","4,09M","1,05%"
"26.08.2016","0,950","0,930","0,960","0,920","11,81M","3,26%"
"25.08.2016","0,920","0,920","0,940","0,910","4,72M","0,00%"
"24.08.2016","0,920","0,930","0,930","0,900","4,35M","-2,13%"
"23.08.2016","0,940","0,950","0,950","0,930","4,82M","0,00%"
"22.08.2016","0,940","0,940","0,950","0,930","3,54M","0,00%"
"19.08.2016","0,940","0,950","0,950","0,930","3,17M","0,00%"
"18.08.2016","0,940","0,940","0,960","0,930","7,97M","1,08%"
"17.08.2016","0,930","0,920","0,940","0,920","2,17M","1,09%"
"16.08.2016","0,920","0,930","0,940","0,920","3,72M","0,00%"
"15.08.2016","0,920","0,930","0,940","0,920","6,82M","-2,13%"
"12.08.2016","0,940","0,950","0,950","0,930","4,65M","0,00%"
"11.08.2016","0,940","0,940","0,950","0,930","2,16M","0,00%"
"10.08.2016","0,940","0,960","0,970","0,930","5,46M","-1,05%"
"09.08.2016","0,950","0,930","0,970","0,930","9,96M","2,15%"
"08.08.2016","0,930","0,920","0,930","0,910","5,14M","3,33%"
"05.08.2016","0,900","0,920","0,920","0,890","2,85M","-1,10%"
"04.08.2016","0,910","0,900","0,920","0,890","2,01M","1,11%"
"03.08.2016","0,900","0,910","0,920","0,890","3,56M","-1,10%"
"02.08.2016","0,910","0,920","0,930","0,900","3,92M","-1,09%"
"01.08.2016","0,920","0,920","0,930","0,910","2,46M","1,10%"
"29.07.2016","0,910","0,920","0,920","0,890","3,07M","0,00%"
"28.07.2016","0,910","0,910","0,930","0,900","4,47M","1,11%"
"27.07.2016","0,900","0,900","0,910","0,880","3,02M","1,12%"
"26.07.2016","0,890","0,890","0,900","0,870","5,81M","1,14%"
"25.07.2016","0,880","0,870","0,900","0,860","4,50M","2,33%"
"22.07.2016","0,860","0,850","0,870","0,830","8,66M","1,18%"
"21.07.2016","0,850","0,870","0,880","0,820","7,30M","-3,41%"
"20.07.2016","0,880","0,910","0,920","0,880","4,31M","-2,22%"
"19.07.2016","0,900","0,900","0,940","0,890","5,29M","0,00%"
"18.07.2016","0,900","0,960","0,970","0,870","8,42M","-10,00%"
"15.07.2016","1,000","1,010","1,020","1,000","2,49M","-0,99%"
"14.07.2016","1,010","1,000","1,020","1,000","5,44M","1,00%"
"13.07.2016","1,000","1,020","1,050","0,990","11,41M","-0,99%"
"12.07.2016","1,010","0,950","1,020","0,950","8,67M","6,32%"
"11.07.2016","0,950","0,950","0,960","0,950","1,30M","1,06%"
"08.07.2016","0,940","0,950","0,950","0,940","1,04M","-2,08%"
"04.07.2016","0,960","0,960","0,960","0,940","1,12M","1,05%"
"01.07.2016","0,950","0,960","0,970","0,940","2,83M","0,00%"
"30.06.2016","0,950","0,950","0,970","0,940","5,14M","1,06%"
"29.06.2016","0,940","0,950","0,960","0,940","3,23M","-2,08%"
"28.06.2016","0,960","0,950","0,960","0,940","3,51M","2,13%"
"27.06.2016","0,940","0,950","0,970","0,930","7,38M","0,00%"
"24.06.2016","0,940","0,930","0,950","0,920","3,69M","-3,09%"
"23.06.2016","0,970","0,980","0,990","0,960","3,40M","0,00%"
"22.06.2016","0,970","0,990","1,000","0,960","6,14M","-2,02%"
"21.06.2016","0,990","0,980","1,000","0,980","3,52M","1,02%"
"20.06.2016","0,980","0,970","0,990","0,970","3,98M","2,08%"
"17.06.2016","0,960","0,980","0,980","0,960","3,27M","0,00%"
"16.06.2016","0,960","0,980","0,990","0,960","4,95M","-2,04%"
"15.06.2016","0,980","0,990","1,000","0,980","1,99M","0,00%"
"14.06.2016","0,980","0,980","1,000","0,970","4,92M","-1,01%"
"13.06.2016","0,990","1,020","1,020","0,960","11,19M","-2,94%"
"10.06.2016","1,020","1,030","1,040","1,020","5,19M","0,00%"
"09.06.2016","1,020","1,040","1,050","1,020","3,36M","-1,92%"
"08.06.2016","1,040","1,040","1,060","1,030","4,96M","0,00%"
"07.06.2016","1,040","1,080","1,090","1,040","8,61M","-3,70%"
"06.06.2016","1,080","1,030","1,090","1,020","12,46M","4,85%"
"03.06.2016","1,030","1,050","1,060","1,010","9,76M","-1,90%"
"02.06.2016","1,050","1,070","1,070","1,040","3,43M","-0,94%"
"01.06.2016","1,060","1,080","1,080","1,060","4,46M","-0,93%"
"31.05.2016","1,070","1,100","1,100","1,070","2,73M","-1,83%"
"30.05.2016","1,090","1,090","1,100","1,080","2,58M","0,93%"
"27.05.2016","1,080","1,090","1,100","1,080","2,71M","0,00%"
"26.05.2016","1,080","1,080","1,100","1,080","3,17M","-0,92%"
"25.05.2016","1,090","1,120","1,120","1,080","5,07M","-1,80%"
"24.05.2016","1,110","1,120","1,120","1,070","11,34M","0,00%"
"23.05.2016","1,110","1,080","1,120","1,070","10,57M","2,78%"
"20.05.2016","1,080","1,070","1,090","1,070","3,63M","1,89%"
"18.05.2016","1,060","1,060","1,080","1,050","3,69M","0,00%"
"17.05.2016","1,060","1,080","1,080","1,040","6,70M","-0,93%"
"16.05.2016","1,070","1,110","1,130","1,070","10,21M","-2,73%"
"13.05.2016","1,100","1,110","1,140","1,100","4,85M","-0,90%"
"12.05.2016","1,110","1,140","1,150","1,100","5,38M","-2,63%"
"11.05.2016","1,140","1,110","1,170","1,090","11,69M","2,70%"
"10.05.2016","1,110","1,180","1,180","1,100","13,41M","-5,13%"
"09.05.2016","1,170","1,230","1,250","1,170","17,46M","-2,50%"
"06.05.2016","1,200","1,230","1,240","1,170","8,55M","-2,44%"
"05.05.2016","1,230","1,080","1,230","1,070","17,69M","8,85%"
"04.05.2016","1,130","1,160","1,160","1,130","13,57M","-2,59%"
"03.05.2016","1,160","1,210","1,220","1,140","12,46M","-3,33%"
"02.05.2016","1,200","1,240","1,250","1,190","13,13M","-3,23%"
"29.04.2016","1,240","1,280","1,290","1,230","13,62M","-2,36%"
"28.04.2016","1,270","1,290","1,300","1,250","15,13M","-0,78%"
"27.04.2016","1,280","1,240","1,300","1,230","20,39M","4,07%"
"26.04.2016","1,230","1,220","1,250","1,210","11,81M","1,65%"
"25.04.2016","1,210","1,230","1,250","1,210","7,12M","-1,63%"
"22.04.2016","1,230","1,220","1,240","1,210","11,52M","1,65%"
"21.04.2016","1,210","1,190","1,230","1,180","15,01M","3,42%"
"20.04.2016","1,170","1,180","1,240","1,170","20,05M","-0,85%"
"19.04.2016","1,180","1,200","1,210","1,160","14,43M","-0,84%"
"18.04.2016","1,190","1,200","1,220","1,180","12,25M","-1,65%"
"15.04.2016","1,210","1,250","1,260","1,180","18,49M","-3,20%"
"14.04.2016","1,250","1,210","1,260","1,150","32,57M","4,17%"
"13.04.2016","1,200","1,120","1,240","1,120","32,09M","8,11%"
"12.04.2016","1,110","1,080","1,120","1,070","12,96M","3,74%"
"11.04.2016","1,070","1,010","1,090","1,010","14,73M","7,00%"
"08.04.2016","1,000","1,010","1,010","0,980","5,86M","0,00%"
"07.04.2016","1,000","1,020","1,030","1,000","3,09M","-0,99%"
"06.04.2016","1,010","1,020","1,030","1,010","7,85M","0,00%"
"05.04.2016","1,010","1,010","1,020","1,000","4,70M","0,00%"
"04.04.2016","1,010","1,010","1,020","0,990","8,90M","1,00%"
"01.04.2016","1,000","0,960","1,010","0,950","19,19M","3,09%"
"31.03.2016","0,970","0,950","0,980","0,950","9,41M","2,11%"
"30.03.2016","0,950","0,920","0,950","0,910","8,71M","5,56%"
"29.03.2016","0,900","0,910","0,920","0,900","3,31M","-1,10%"
"28.03.2016","0,910","0,900","0,910","0,900","1,27M","1,11%"
"25.03.2016","0,900","0,910","0,910","0,900","837,81K","-1,10%"
"24.03.2016","0,910","0,890","0,910","0,890","3,53M","2,25%"
"23.03.2016","0,890","0,910","0,910","0,890","2,68M","-1,11%"
"22.03.2016","0,900","0,920","0,920","0,900","2,37M","-2,17%"
"21.03.2016","0,920","0,920","0,930","0,910","3,93M","1,10%"
"18.03.2016","0,910","0,920","0,920","0,910","1,95M","0,00%"
"17.03.2016","0,910","0,920","0,920","0,910","2,31M","0,00%"
"16.03.2016","0,910","0,920","0,920","0,900","7,39M","0,00%"
"15.03.2016","0,910","0,930","0,940","0,910","2,80M","-2,15%"
"14.03.2016","0,930","0,920","0,940","0,920","5,11M","0,00%"
"11.03.2016","0,930","0,930","0,940","0,910","2,35M","1,09%"
"10.03.2016","0,920","0,910","0,940","0,910","6,74M","2,22%"
"09.03.2016","0,900","0,900","0,910","0,890","3,53M","1,12%"
"08.03.2016","0,890","0,890","0,910","0,890","3,82M","0,00%"
"07.03.2016","0,890","0,890","0,910","0,890","2,23M","0,00%"
"04.03.2016","0,890","0,890","0,900","0,880","3,72M","0,00%"
"03.03.2016","0,890","0,890","0,900","0,880","4,16M","1,14%"
"02.03.2016","0,880","0,880","0,900","0,880","2,14M","-1,12%"
"01.03.2016","0,890","0,880","0,890","0,870","2,81M","1,14%"
"29.02.2016","0,880","0,870","0,880","0,870","1,24M","1,15%"
"26.02.2016","0,870","0,870","0,890","0,870","3,91M","-1,14%"
"25.02.2016","0,880","0,870","0,880","0,860","2,70M","2,33%"
"24.02.2016","0,860","0,890","0,890","0,860","2,87M","-2,27%"
"23.02.2016","0,880","0,890","0,900","0,880","4,39M","-1,12%"
"22.02.2016","0,890","0,870","0,900","0,860","4,54M","3,49%"
"19.02.2016","0,860","0,870","0,870","0,860","935,60K","0,00%"
"18.02.2016","0,860","0,870","0,880","0,860","1,12M","-2,27%"
"17.02.2016","0,880","0,870","0,880","0,860","2,99M","2,33%"
"16.02.2016","0,860","0,870","0,870","0,850","2,79M","0,00%"
"15.02.2016","0,860","0,870","0,880","0,850","3,16M","-1,15%"
"12.02.2016","0,870","0,860","0,880","0,860","1,24M","1,16%"
"11.02.2016","0,860","0,870","0,880","0,850","2,74M","-1,15%"
"10.02.2016","0,870","0,870","0,890","0,860","2,34M","0,00%"
"09.02.2016","0,870","0,880","0,890","0,850","4,18M","-1,14%"
