"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"16.05.2014","2,799","2,790","2,817","2,781","81,14K","0,32%"
"15.05.2014","2,790","2,826","2,853","2,790","327,18K","-1,59%"
"14.05.2014","2,835","2,835","2,862","2,772","701,72K","2,27%"
"13.05.2014","2,772","2,799","2,826","2,772","102,24K","-0,32%"
"12.05.2014","2,781","2,826","2,826","2,781","116,93K","-1,59%"
"09.05.2014","2,826","2,808","2,853","2,808","151,10K","0,64%"
"08.05.2014","2,808","2,817","2,835","2,790","126,70K","-0,32%"
"07.05.2014","2,817","2,763","2,853","2,763","289,35K","1,95%"
"06.05.2014","2,763","2,799","2,799","2,754","55,16K","0,00%"
"05.05.2014","2,763","2,835","2,835","2,754","145,81K","-1,29%"
"02.05.2014","2,799","2,772","2,817","2,772","271,17K","1,63%"
"30.04.2014","2,754","2,763","2,799","2,745","239,48K","0,33%"
"29.04.2014","2,745","2,718","2,844","2,709","730,73K","1,67%"
"28.04.2014","2,700","2,718","2,754","2,691","175,84K","-0,33%"
"25.04.2014","2,709","2,745","2,754","2,691","152,65K","-0,66%"
"24.04.2014","2,727","2,781","2,835","2,718","196,29K","-1,94%"
"22.04.2014","2,781","2,862","2,907","2,781","756,02K","-2,83%"
"21.04.2014","2,862","3,105","3,114","2,790","5,01M","-5,64%"
"18.04.2014","3,033","2,673","3,033","2,637","6,09M","13,47%"
"17.04.2014","2,673","2,637","2,781","2,628","815,05K","0,68%"
"16.04.2014","2,655","2,637","2,691","2,529","463,33K","0,68%"
"15.04.2014","2,637","2,574","2,727","2,556","1,60M","3,17%"
"14.04.2014","2,556","2,556","2,565","2,520","183,64K","0,00%"
"11.04.2014","2,556","2,511","2,556","2,484","194,87K","0,71%"
"10.04.2014","2,538","2,520","2,637","2,520","676,56K","0,71%"
"09.04.2014","2,520","2,556","2,592","2,511","61,77K","-1,06%"
"08.04.2014","2,547","2,520","2,565","2,520","71,76K","1,43%"
"07.04.2014","2,511","2,511","2,520","2,493","97,28K","0,00%"
"04.04.2014","2,511","2,484","2,511","2,466","171,40K","1,09%"
"03.04.2014","2,484","2,457","2,520","2,457","298,31K","1,10%"
"02.04.2014","2,457","2,457","2,475","2,448","164,91K","0,37%"
"01.04.2014","2,448","2,430","2,457","2,421","72,62K","1,12%"
"31.03.2014","2,421","2,448","2,475","2,412","169,00K","0,37%"
"28.03.2014","2,412","2,412","2,430","2,385","131,38K","0,75%"
"27.03.2014","2,394","2,430","2,430","2,394","98,35K","-1,12%"
"26.03.2014","2,421","2,376","2,439","2,358","202,27K","2,67%"
"25.03.2014","2,358","2,340","2,376","2,331","38,16K","0,77%"
"24.03.2014","2,340","2,376","2,376","2,331","70,53K","-12,75%"
