"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"25.03.2019","41,340","42,360","42,500","41,340","59,32K","-1,67%"
"22.03.2019","42,040","42,500","43,000","41,340","66,96K","0,19%"
"21.03.2019","41,960","42,400","43,500","41,940","30,19K","-0,19%"
"20.03.2019","42,040","41,900","43,480","41,900","43,65K","0,33%"
"19.03.2019","41,900","42,300","42,400","41,800","142,61K","-0,95%"
"18.03.2019","42,300","43,580","43,580","42,040","57,67K","-2,94%"
"15.03.2019","43,580","42,980","43,580","42,200","152,98K","1,35%"
"14.03.2019","43,000","45,060","45,520","42,460","94,89K","-4,57%"
"13.03.2019","45,060","44,600","46,760","43,200","185,42K","1,03%"
"12.03.2019","44,600","42,280","46,600","41,800","215,18K","6,70%"
"11.03.2019","41,800","40,860","43,260","40,400","105,18K","3,98%"
"08.03.2019","40,200","40,100","40,700","39,660","61,91K","0,50%"
"07.03.2019","40,000","40,500","41,160","39,660","97,73K","-1,23%"
"06.03.2019","40,500","41,000","41,760","40,500","27,75K","-1,22%"
"05.03.2019","41,000","40,700","41,600","40,500","56,60K","0,74%"
"04.03.2019","40,700","41,260","42,000","40,280","31,91K","-0,73%"
"01.03.2019","41,000","40,000","42,300","40,000","123,34K","2,50%"
"28.02.2019","40,000","40,000","40,480","39,280","64,87K","0,00%"
"27.02.2019","40,000","38,800","40,420","38,100","248,85K","3,47%"
"26.02.2019","38,660","38,440","39,400","37,940","93,93K","0,94%"
"25.02.2019","38,300","38,860","39,360","38,040","62,69K","-1,44%"
"22.02.2019","38,860","37,800","39,080","37,760","118,32K","3,02%"
"21.02.2019","37,720","37,600","38,480","37,400","52,63K","0,64%"
"20.02.2019","37,480","37,460","37,980","37,260","91,42K","0,48%"
"19.02.2019","37,300","37,120","37,820","36,640","77,71K","0,81%"
"18.02.2019","37,000","34,280","37,760","34,240","311,26K","8,31%"
"15.02.2019","34,160","32,480","34,860","31,800","890,58K","5,17%"
"14.02.2019","32,480","31,560","32,480","30,940","409,91K","3,51%"
"13.02.2019","31,380","32,780","33,440","31,140","117,90K","-4,27%"
"12.02.2019","32,780","31,300","33,000","31,300","116,94K","4,73%"
"11.02.2019","31,300","30,560","31,300","30,480","43,46K","2,49%"
"08.02.2019","30,540","31,380","31,380","30,500","36,12K","-2,18%"
"07.02.2019","31,220","30,560","31,760","30,500","41,05K","1,36%"
"06.02.2019","30,800","30,740","31,000","30,320","15,43K","0,20%"
"05.02.2019","30,740","31,500","31,740","30,740","28,75K","-1,22%"
"04.02.2019","31,120","31,840","32,180","30,760","20,96K","-1,46%"
"01.02.2019","31,580","32,920","33,000","31,500","36,88K","-3,13%"
"31.01.2019","32,600","31,760","33,500","31,680","125,86K","3,49%"
"30.01.2019","31,500","31,600","31,980","31,400","40,60K","0,38%"
"29.01.2019","31,380","31,300","31,700","31,160","30,59K","0,13%"
"28.01.2019","31,340","31,620","32,400","30,800","103,71K","-0,89%"
"25.01.2019","31,620","30,700","31,760","30,300","110,78K","4,01%"
"24.01.2019","30,400","30,320","30,900","27,320","126,42K","0,26%"
"23.01.2019","30,320","29,500","30,520","29,340","106,43K","2,78%"
"22.01.2019","29,500","30,000","30,300","29,040","39,88K","-1,67%"
"21.01.2019","30,000","30,340","30,820","29,820","101,99K","-1,12%"
"18.01.2019","30,340","30,820","30,820","30,000","54,26K","-0,91%"
"17.01.2019","30,620","30,940","31,000","30,280","70,59K","0,46%"
"16.01.2019","30,480","30,300","30,560","29,580","185,42K","1,94%"
"15.01.2019","29,900","30,380","30,380","29,500","118,21K","1,36%"
"14.01.2019","29,500","29,840","29,900","28,880","141,95K","-1,40%"
"11.01.2019","29,920","29,920","30,400","28,900","193,63K","1,42%"
"10.01.2019","29,500","28,460","29,960","27,920","216,66K","6,42%"
"09.01.2019","27,720","28,160","28,500","27,500","178,53K","-0,57%"
"08.01.2019","27,880","26,540","27,880","26,240","171,59K","5,21%"
"07.01.2019","26,500","26,760","26,860","26,280","190,30K","0,53%"
"04.01.2019","26,360","25,880","26,500","25,540","92,68K","3,78%"
"03.01.2019","25,400","25,800","26,800","25,120","73,40K","-3,86%"
"02.01.2019","26,420","27,160","27,700","26,020","90,35K","-2,65%"
"31.12.2018","27,140","26,680","27,840","26,560","186,85K","3,19%"
"28.12.2018","26,300","25,900","26,600","25,900","122,29K","1,62%"
"27.12.2018","25,880","25,820","26,340","25,660","56,76K","0,31%"
"26.12.2018","25,800","26,040","26,100","25,620","21,62K","-0,39%"
"25.12.2018","25,900","26,180","26,180","25,600","57,77K","-0,92%"
"24.12.2018","26,140","26,460","26,800","26,020","109,02K","-0,98%"
"21.12.2018","26,400","26,340","26,980","26,240","206,42K","0,23%"
"20.12.2018","26,340","26,600","26,600","26,240","111,14K","-1,20%"
"19.12.2018","26,660","26,100","27,000","26,100","150,13K","2,22%"
"18.12.2018","26,080","26,160","26,600","25,920","108,60K","-0,23%"
"17.12.2018","26,140","28,400","28,400","26,000","133,24K","-6,71%"
"14.12.2018","28,020","28,800","28,800","26,820","163,00K","-2,16%"
"13.12.2018","28,640","29,000","29,820","28,600","75,82K","-0,69%"
"12.12.2018","28,840","31,680","31,940","28,840","478,58K","-8,96%"
"11.12.2018","31,680","31,120","31,860","30,860","183,81K","1,80%"
"10.12.2018","31,120","30,500","31,760","30,500","35,14K","0,91%"
"07.12.2018","30,840","31,300","32,000","30,840","138,10K","-1,47%"
"06.12.2018","31,300","31,380","31,720","30,560","36,24K","-1,14%"
"05.12.2018","31,660","31,560","32,060","31,260","13,24K","0,25%"
"04.12.2018","31,580","32,300","32,520","31,580","51,45K","-2,23%"
"03.12.2018","32,300","32,460","32,800","31,600","54,12K","-0,68%"
"30.11.2018","32,520","31,360","34,180","30,760","532,17K","4,30%"
"29.11.2018","31,180","29,640","31,440","29,640","190,39K","5,55%"
"28.11.2018","29,540","29,900","30,380","29,340","122,83K","-1,47%"
"27.11.2018","29,980","29,300","30,160","28,820","103,96K","3,45%"
"26.11.2018","28,980","28,440","30,040","27,860","79,55K","2,19%"
"23.11.2018","28,360","28,360","28,480","28,020","30,76K","0,07%"
"22.11.2018","28,340","28,980","28,980","28,020","43,37K","-1,67%"
"21.11.2018","28,820","29,040","29,520","28,700","39,07K","-0,76%"
"20.11.2018","29,040","29,640","30,140","29,000","48,78K","-3,90%"
"19.11.2018","30,220","29,920","30,460","29,600","71,63K","1,00%"
"16.11.2018","29,920","29,240","30,220","29,240","74,75K","2,54%"
"15.11.2018","29,180","29,480","29,800","29,000","39,91K","-1,02%"
"14.11.2018","29,480","29,620","29,620","28,640","111,11K","-0,94%"
"13.11.2018","29,760","30,200","30,700","29,380","85,99K","-2,23%"
"12.11.2018","30,440","30,500","31,140","29,920","119,65K","0,13%"
"09.11.2018","30,400","32,500","32,700","30,380","100,20K","-5,47%"
"08.11.2018","32,160","32,800","34,680","31,340","258,65K","-1,05%"
"07.11.2018","32,500","32,600","32,640","32,300","36,60K","0,00%"
"06.11.2018","32,500","32,500","32,900","32,080","33,81K","-0,18%"
"05.11.2018","32,560","32,260","32,600","31,000","40,61K","0,93%"
"02.11.2018","32,260","32,000","32,380","30,460","177,27K","1,13%"
"01.11.2018","31,900","31,700","32,060","31,220","34,66K","0,63%"
"31.10.2018","31,700","32,480","32,480","31,500","31,07K","-0,31%"
"30.10.2018","31,800","30,860","32,880","30,300","33,96K","3,25%"
"26.10.2018","30,800","31,300","31,740","30,320","13,50K","-0,39%"
"25.10.2018","30,920","31,440","31,440","30,280","41,01K","-1,40%"
"24.10.2018","31,360","31,580","32,200","31,360","35,49K","-0,63%"
"23.10.2018","31,560","31,960","31,960","30,440","79,02K","-1,38%"
"22.10.2018","32,000","32,380","34,000","31,620","158,41K","-0,31%"
"19.10.2018","32,100","32,780","32,820","32,020","24,02K","-1,23%"
"18.10.2018","32,500","33,180","33,180","32,400","166,86K","-2,58%"
"17.10.2018","33,360","32,200","33,360","32,200","216,30K","3,93%"
"16.10.2018","32,100","32,800","32,900","32,100","236,13K","-0,99%"
"15.10.2018","32,420","32,100","33,180","31,920","194,19K","1,31%"
"12.10.2018","32,000","32,000","32,580","31,000","92,29K","0,63%"
"11.10.2018","31,800","32,560","32,560","31,680","40,00K","-2,33%"
"10.10.2018","32,560","34,340","34,820","32,500","79,29K","-5,24%"
"09.10.2018","34,360","34,980","35,060","34,340","63,01K","-1,77%"
"08.10.2018","34,980","35,000","35,380","34,040","34,36K","-0,06%"
"05.10.2018","35,000","34,700","35,400","34,600","162,89K","1,27%"
"04.10.2018","34,560","36,400","36,500","34,520","45,22K","-5,32%"
"03.10.2018","36,500","36,800","36,980","35,960","67,61K","-0,82%"
"02.10.2018","36,800","37,500","37,500","35,980","71,92K","0,55%"
"01.10.2018","36,600","34,660","37,760","34,640","256,08K","5,66%"
"28.09.2018","34,640","34,100","35,160","34,100","143,39K","1,94%"
"27.09.2018","33,980","33,020","34,000","32,620","66,27K","3,03%"
"26.09.2018","32,980","33,300","33,780","32,200","56,02K","-0,06%"
"25.09.2018","33,000","34,020","34,460","32,160","1,74M","-2,65%"
"24.09.2018","33,900","34,020","34,060","33,620","50,59K","0,00%"
"21.09.2018","33,900","34,200","34,680","33,640","90,58K","-0,88%"
"20.09.2018","34,200","34,600","34,620","33,740","61,48K","-0,58%"
"19.09.2018","34,400","35,040","35,300","33,940","55,35K","-1,43%"
"18.09.2018","34,900","33,500","35,840","33,500","267,35K","4,18%"
"17.09.2018","33,500","33,680","34,100","30,640","52,39K","0,60%"
"14.09.2018","33,300","33,140","34,000","32,840","60,93K","1,40%"
"13.09.2018","32,840","31,600","34,640","31,040","153,74K","3,92%"
"12.09.2018","31,600","32,500","32,880","31,560","30,89K","-2,77%"
"11.09.2018","32,500","32,960","33,160","32,400","27,36K","-1,40%"
"10.09.2018","32,960","33,800","33,940","32,940","45,93K","-2,02%"
"07.09.2018","33,640","33,860","33,880","33,120","32,61K","0,12%"
"06.09.2018","33,600","33,620","34,500","33,500","82,42K","0,00%"
"05.09.2018","33,600","33,660","34,200","33,400","54,73K","0,00%"
"04.09.2018","33,600","33,980","34,480","33,400","95,61K","0,36%"
"03.09.2018","33,480","33,800","34,760","32,780","103,88K","-0,95%"
"31.08.2018","33,800","31,700","34,000","31,000","262,67K","7,64%"
"29.08.2018","31,400","32,100","32,460","31,400","82,46K","-1,88%"
"28.08.2018","32,000","32,060","32,320","31,520","107,34K","0,95%"
"27.08.2018","31,700","30,480","32,540","30,180","182,55K","5,67%"
"20.08.2018","30,000","29,800","30,600","29,420","35,93K","1,01%"
"17.08.2018","29,700","29,400","30,500","28,340","168,55K","1,23%"
"16.08.2018","29,340","30,480","30,500","29,020","478,69K","-2,52%"
"15.08.2018","30,100","34,880","35,000","30,000","638,35K","-12,85%"
"14.08.2018","34,540","36,000","36,040","34,300","206,52K","-4,00%"
"13.08.2018","35,980","34,900","35,980","33,900","314,88K","3,09%"
"10.08.2018","34,900","34,020","35,400","32,920","330,20K","0,58%"
"09.08.2018","34,700","34,940","35,020","34,340","307,00K","-0,86%"
"08.08.2018","35,000","34,940","35,900","34,340","111,78K","0,23%"
"07.08.2018","34,920","35,000","35,200","34,260","165,43K","-1,74%"
"06.08.2018","35,540","36,820","37,120","34,400","90,87K","-2,68%"
"03.08.2018","36,520","36,020","37,280","36,000","81,05K","1,11%"
"02.08.2018","36,120","37,400","38,700","36,120","237,50K","-3,22%"
"01.08.2018","37,320","37,180","37,400","36,980","40,38K","0,38%"
"31.07.2018","37,180","38,000","38,000","37,040","38,39K","0,00%"
"30.07.2018","37,180","37,220","37,400","37,100","28,73K","-0,05%"
"27.07.2018","37,200","37,140","37,600","36,900","26,84K","0,22%"
"26.07.2018","37,120","37,740","38,120","37,100","47,68K","-1,54%"
"25.07.2018","37,700","37,500","38,040","36,520","35,02K","1,07%"
"24.07.2018","37,300","38,160","38,180","36,720","43,68K","-2,25%"
"23.07.2018","38,160","38,400","38,600","38,040","25,29K","0,53%"
"20.07.2018","37,960","38,000","38,980","37,700","49,64K","1,12%"
"19.07.2018","37,540","38,000","38,400","37,540","31,83K","-0,90%"
"18.07.2018","37,880","38,600","39,000","37,040","49,50K","-1,41%"
"17.07.2018","38,420","37,500","40,140","37,040","157,61K","3,78%"
"16.07.2018","37,020","36,820","37,460","36,700","28,19K","1,09%"
"13.07.2018","36,620","38,000","38,120","36,460","58,47K","-2,86%"
"12.07.2018","37,700","37,600","39,580","36,540","86,58K","1,18%"
"11.07.2018","37,260","39,000","39,600","37,260","52,93K","-3,92%"
"10.07.2018","38,780","41,140","41,160","38,780","39,29K","-6,60%"
"09.07.2018","41,520","42,640","43,460","41,500","22,85K","-2,26%"
"06.07.2018","42,480","42,500","43,460","42,200","18,04K","-0,05%"
"05.07.2018","42,500","41,180","43,000","41,180","43,76K","3,21%"
"04.07.2018","41,180","42,000","42,140","39,000","48,78K","3,21%"
"03.07.2018","39,900","40,820","40,860","38,800","162,67K","-2,25%"
"02.07.2018","40,820","42,060","42,360","40,540","77,20K","-2,95%"
"29.06.2018","42,060","38,120","44,000","38,120","223,27K","10,39%"
"28.06.2018","38,100","38,080","38,440","37,640","67,86K","0,32%"
"27.06.2018","37,980","37,840","38,240","37,780","70,69K","0,37%"
"26.06.2018","37,840","39,200","39,200","37,820","50,04K","-3,47%"
"25.06.2018","39,200","38,760","40,000","38,760","267,03K","0,46%"
"22.06.2018","39,020","39,500","39,680","38,980","48,60K","-1,12%"
"21.06.2018","39,460","40,400","40,640","39,320","24,69K","-2,08%"
"20.06.2018","40,300","41,200","41,200","39,760","40,58K","-2,18%"
"19.06.2018","41,200","41,580","41,700","40,940","38,83K","-0,91%"
"18.06.2018","41,580","42,900","42,900","41,360","98,88K","-3,08%"
"14.06.2018","42,900","44,380","44,980","42,220","17,81K","-3,33%"
"13.06.2018","44,380","45,900","46,000","44,020","22,35K","-3,52%"
"12.06.2018","46,000","46,500","46,660","45,840","19,68K","-1,08%"
"11.06.2018","46,500","46,600","46,860","45,800","49,35K","0,00%"
"08.06.2018","46,500","47,040","47,040","46,500","6,08K","-0,81%"
"07.06.2018","46,880","46,940","47,140","46,800","5,21K","-0,04%"
"06.06.2018","46,900","47,200","47,300","46,480","20,67K","-0,55%"
"05.06.2018","47,160","47,660","47,720","46,920","72,43K","-0,84%"
"04.06.2018","47,560","47,820","48,000","47,500","1,80K","-0,50%"
"01.06.2018","47,800","48,000","48,220","47,460","39,13K","-0,42%"
"31.05.2018","48,000","48,440","48,960","48,000","53,83K","-1,64%"
"30.05.2018","48,800","49,000","49,000","48,520","15,16K","-0,08%"
"29.05.2018","48,840","48,800","49,000","46,260","100,36K","-0,12%"
"28.05.2018","48,900","48,880","48,980","48,500","19,97K","0,74%"
"25.05.2018","48,540","48,920","49,000","48,500","11,55K","-0,78%"
"24.05.2018","48,920","49,380","50,000","48,800","19,99K","-0,16%"
"23.05.2018","49,000","49,200","49,460","48,660","19,05K","-0,53%"
"22.05.2018","49,260","49,940","49,940","49,100","5,15K","-0,69%"
"21.05.2018","49,600","49,300","49,720","49,300","19,13K","0,24%"
"18.05.2018","49,480","49,440","49,780","49,100","13,66K","0,08%"
"17.05.2018","49,440","49,680","49,820","49,220","14,34K","0,28%"
"16.05.2018","49,300","50,800","50,800","48,940","7,65K","-0,52%"
"15.05.2018","49,560","49,980","50,000","48,800","22,71K","-0,80%"
"14.05.2018","49,960","49,500","50,200","48,800","18,45K","0,04%"
"11.05.2018","49,940","49,620","51,200","49,620","60,49K","0,64%"
"10.05.2018","49,620","48,060","50,600","48,060","171,08K","6,57%"
"09.05.2018","46,560","44,500","46,920","44,500","136,93K","4,63%"
"08.05.2018","44,500","47,340","47,900","44,100","51,60K","-5,52%"
"07.05.2018","47,100","47,360","47,780","47,040","13,39K","-0,55%"
"04.05.2018","47,360","47,700","48,440","47,200","17,77K","-1,09%"
"03.05.2018","47,880","47,700","48,800","47,400","8,17K","0,21%"
"02.05.2018","47,780","47,740","48,060","47,300","10,31K","-0,46%"
"30.04.2018","48,000","49,000","49,000","47,720","7,65K","0,00%"
"27.04.2018","48,000","47,900","49,500","47,500","11,38K","0,59%"
"26.04.2018","47,720","47,640","47,780","46,500","8,56K","0,38%"
"25.04.2018","47,540","47,900","48,000","47,300","22,02K","-0,75%"
"24.04.2018","47,900","48,000","48,300","47,260","6,45K","-0,58%"
"20.04.2018","48,180","46,800","50,850","46,800","48,75K","0,04%"
"19.04.2018","48,160","47,480","48,300","47,000","11,61K","1,43%"
"18.04.2018","47,480","45,140","47,480","44,620","20,74K","5,14%"
"17.04.2018","45,160","45,100","46,200","44,380","66,86K","0,40%"
"16.04.2018","44,980","45,000","45,100","44,500","67,94K","-0,13%"
"13.04.2018","45,040","45,220","46,100","44,780","20,09K","-0,18%"
"12.04.2018","45,120","44,700","45,180","44,580","11,70K","1,62%"
"11.04.2018","44,400","44,660","45,200","42,020","23,28K","-0,58%"
"10.04.2018","44,660","46,540","46,740","44,340","25,05K","-3,63%"
"09.04.2018","46,340","47,580","47,800","46,240","12,74K","-1,95%"
"06.04.2018","47,260","48,260","48,380","47,260","12,55K","-2,03%"
"05.04.2018","48,240","48,660","48,760","48,240","17,13K","-0,58%"
"04.04.2018","48,520","48,720","49,000","48,120","15,66K","-0,41%"
"03.04.2018","48,720","48,820","49,180","48,620","8,04K","-0,16%"
"02.04.2018","48,800","49,000","49,200","48,700","9,76K","-0,33%"
"30.03.2018","48,960","48,760","49,320","48,740","6,40K","0,53%"
"29.03.2018","48,700","48,600","49,460","48,540","34,13K","0,37%"
"28.03.2018","48,520","50,750","50,900","48,500","63,58K","-4,11%"
"27.03.2018","50,600","51,800","52,000","50,600","46,60K","-1,08%"
"26.03.2018","51,150","52,700","52,700","51,150","204,82K","-2,20%"
"23.03.2018","52,300","52,700","52,850","52,100","31,38K","-0,95%"
"22.03.2018","52,800","53,750","54,000","52,800","16,33K","-1,77%"
"21.03.2018","53,750","53,500","54,250","53,000","70,44K","1,03%"
"20.03.2018","53,200","52,850","53,600","52,300","77,37K","1,14%"
"19.03.2018","52,600","52,850","52,950","52,250","29,50K","-0,28%"
"16.03.2018","52,750","52,650","53,000","52,350","19,80K","0,29%"
"15.03.2018","52,600","53,250","53,300","52,600","14,54K","-0,47%"
"14.03.2018","52,850","53,100","53,400","52,850","16,76K","-0,66%"
"13.03.2018","53,200","53,700","53,850","52,500","62,73K","-0,84%"
"12.03.2018","53,650","53,500","54,300","53,300","32,67K","0,85%"
"09.03.2018","53,200","53,850","53,850","53,000","14,52K","-0,56%"
"08.03.2018","53,500","54,500","54,500","52,300","137,50K","-1,65%"
"07.03.2018","54,400","54,900","54,900","53,550","20,88K","0,00%"
"06.03.2018","54,400","54,500","55,000","53,800","54,79K","-0,18%"
"05.03.2018","54,500","53,300","54,550","52,700","47,92K","2,54%"
"02.03.2018","53,150","52,850","53,150","51,400","94,93K","0,28%"
"01.03.2018","53,000","54,300","54,300","52,850","42,30K","-3,11%"
"28.02.2018","54,700","54,600","55,300","52,550","107,94K","0,18%"
"27.02.2018","54,600","54,700","54,700","53,950","10,41K","-0,18%"
"26.02.2018","54,700","55,500","55,550","52,500","42,83K","-0,55%"
"23.02.2018","55,000","56,000","56,050","54,250","167,34K","-1,26%"
"22.02.2018","55,700","56,300","56,650","55,400","88,21K","-1,42%"
"21.02.2018","56,500","55,000","56,850","55,000","23,62K","2,73%"
"20.02.2018","55,000","55,650","55,850","54,850","17,68K","-1,17%"
"19.02.2018","55,650","56,600","56,700","55,350","16,04K","-0,89%"
"16.02.2018","56,150","56,750","57,500","56,150","22,93K","-0,80%"
"15.02.2018","56,600","56,950","57,000","56,050","22,33K","-1,48%"
"14.02.2018","57,450","56,300","57,450","56,000","19,52K","2,13%"
"13.02.2018","56,250","57,300","57,500","56,000","16,12K","-1,57%"
"12.02.2018","57,150","55,250","57,450","55,250","19,70K","3,91%"
"09.02.2018","55,000","55,750","55,750","54,450","9,78K","-1,35%"
"08.02.2018","55,750","54,950","55,900","54,050","21,33K","1,46%"
"07.02.2018","54,950","55,950","55,950","54,050","24,21K","1,76%"
"06.02.2018","54,000","56,050","56,050","53,150","47,14K","-3,57%"
"05.02.2018","56,000","58,700","58,700","56,000","35,97K","-3,45%"
"02.02.2018","58,000","58,700","59,450","57,600","15,83K","-0,09%"
"01.02.2018","58,050","58,000","58,750","57,950","46,00K","0,52%"
"31.01.2018","57,750","60,900","61,500","57,400","32,57K","-4,47%"
"30.01.2018","60,450","62,000","62,000","60,100","21,76K","-0,82%"
"29.01.2018","60,950","59,500","62,300","59,500","40,92K","2,44%"
"26.01.2018","59,500","60,450","60,500","59,350","16,86K","-0,75%"
"25.01.2018","59,950","59,750","60,450","59,100","66,66K","0,42%"
"24.01.2018","59,700","59,550","60,000","57,100","17,76K","0,34%"
"23.01.2018","59,500","58,000","59,700","57,600","26,81K","2,59%"
"22.01.2018","58,000","57,300","58,100","56,850","9,01K","1,13%"
"19.01.2018","57,350","58,150","58,350","57,250","7,75K","-1,38%"
"18.01.2018","58,150","58,400","58,900","57,950","15,43K","-0,34%"
"17.01.2018","58,350","59,100","60,600","57,650","128,29K","-0,85%"
"16.01.2018","58,850","57,700","60,000","57,000","30,21K","1,99%"
"15.01.2018","57,700","58,000","58,200","56,950","10,07K","-0,60%"
"12.01.2018","58,050","58,100","58,200","57,350","8,74K","0,00%"
"11.01.2018","58,050","57,500","58,050","56,700","17,34K","2,02%"
"10.01.2018","56,900","57,200","58,000","56,700","11,76K","-0,61%"
"09.01.2018","57,250","58,250","58,850","57,150","39,53K","-1,38%"
"08.01.2018","58,050","57,800","58,850","57,800","17,87K","0,43%"
"05.01.2018","57,800","58,500","58,500","57,400","21,93K","-1,20%"
"04.01.2018","58,500","58,400","59,000","58,000","9,92K","0,00%"
"03.01.2018","58,500","58,500","62,900","58,000","81,62K","0,86%"
"02.01.2018","58,000","58,800","59,000","57,400","19,94K","-1,28%"
"29.12.2017","58,750","58,000","58,750","57,550","15,17K","1,56%"
"28.12.2017","57,850","57,000","57,850","56,400","24,85K","1,49%"
"27.12.2017","57,000","57,400","57,600","56,700","7,80K","-0,35%"
"26.12.2017","57,200","57,000","57,400","56,800","4,70K","0,35%"
"25.12.2017","57,000","57,200","57,500","56,700","1,78K","-0,35%"
"22.12.2017","57,200","56,500","57,500","56,400","31,43K","1,24%"
"21.12.2017","56,500","56,850","57,600","56,350","93,47K","-1,05%"
"20.12.2017","57,100","56,650","57,400","56,500","127,77K","1,15%"
"19.12.2017","56,450","57,450","57,450","56,450","53,54K","-1,83%"
"18.12.2017","57,500","57,500","57,750","57,000","9,86K","0,88%"
"15.12.2017","57,000","58,000","58,900","56,650","29,01K","-0,26%"
"14.12.2017","57,150","58,000","58,900","57,000","18,35K","-2,31%"
"13.12.2017","58,500","58,400","58,800","57,900","21,78K","0,17%"
"12.12.2017","58,400","56,550","59,000","56,550","56,53K","2,91%"
"11.12.2017","56,750","57,350","57,500","56,500","24,34K","-1,05%"
"08.12.2017","57,350","57,000","58,000","56,550","9,31K","0,61%"
"07.12.2017","57,000","57,650","57,650","56,500","17,63K","-0,87%"
"06.12.2017","57,500","58,750","60,000","57,000","53,04K","-2,38%"
"05.12.2017","58,900","56,400","62,000","56,250","149,33K","4,43%"
"04.12.2017","56,400","56,400","57,400","56,150","12,10K","0,00%"
"01.12.2017","56,400","56,100","56,900","56,100","22,34K","0,53%"
"30.11.2017","56,100","56,250","56,500","55,800","35,84K","-1,58%"
"29.11.2017","57,000","57,000","57,700","55,000","17,17K","0,00%"
"28.11.2017","57,000","57,500","57,700","56,350","75,85K","-1,30%"
"27.11.2017","57,750","57,000","58,100","57,000","12,95K","-0,43%"
"24.11.2017","58,000","57,250","58,000","55,900","9,57K","1,49%"
"23.11.2017","57,150","55,900","57,150","55,700","23,42K","1,87%"
"22.11.2017","56,100","56,300","58,150","55,500","14,47K","-0,36%"
"21.11.2017","56,300","55,000","57,750","55,000","48,02K","0,54%"
"20.11.2017","56,000","56,600","57,200","53,050","20,52K","-1,06%"
"17.11.2017","56,600","58,750","58,850","56,500","13,31K","-3,66%"
"16.11.2017","58,750","59,900","59,900","57,200","14,87K","-2,08%"
"15.11.2017","60,000","58,000","60,000","56,800","48,75K","3,45%"
"14.11.2017","58,000","55,400","58,000","55,000","12,32K","4,69%"
"13.11.2017","55,400","54,700","58,950","54,600","25,00K","1,37%"
"10.11.2017","54,650","55,900","55,950","54,550","21,92K","-2,15%"
"09.11.2017","55,850","57,900","57,950","53,050","135,23K","-3,37%"
"08.11.2017","57,800","58,500","58,500","57,300","31,90K","-1,20%"
"07.11.2017","58,500","58,500","59,000","58,000","34,04K","0,00%"
"06.11.2017","58,500","59,100","60,000","58,250","13,76K","0,86%"
"03.11.2017","58,000","63,000","63,000","58,000","39,90K","-0,85%"
"02.11.2017","58,500","59,900","60,250","58,500","21,47K","-1,52%"
"01.11.2017","59,400","59,900","61,350","58,000","30,04K","-1,00%"
"31.10.2017","60,000","58,400","61,000","58,050","36,12K","2,74%"
"30.10.2017","58,400","57,400","58,500","57,300","23,41K","1,57%"
"27.10.2017","57,500","57,600","57,600","57,300","7,49K","-0,26%"
"26.10.2017","57,650","57,050","57,900","56,850","29,57K","1,05%"
"25.10.2017","57,050","57,200","57,500","56,800","6,74K","-0,61%"
"24.10.2017","57,400","57,250","57,400","55,900","49,17K","0,26%"
"23.10.2017","57,250","56,600","57,700","56,600","15,25K","1,15%"
"20.10.2017","56,600","56,900","57,100","56,050","28,44K","-0,44%"
"19.10.2017","56,850","54,800","60,000","54,800","95,81K","3,65%"
"18.10.2017","54,850","54,800","55,500","54,400","16,62K","0,09%"
"17.10.2017","54,800","54,750","55,250","54,450","111,66K","0,09%"
"16.10.2017","54,750","54,900","54,950","54,350","30,17K","0,27%"
"13.10.2017","54,600","54,750","55,000","54,400","32,67K","-0,27%"
"12.10.2017","54,750","54,500","54,800","54,500","26,29K","0,46%"
"11.10.2017","54,500","53,800","54,650","53,400","34,72K","1,87%"
"10.10.2017","53,500","53,000","53,900","52,850","11,25K","2,10%"
"09.10.2017","52,400","52,000","53,050","50,700","20,48K","-2,42%"
"06.10.2017","53,700","54,150","54,650","53,500","15,98K","-1,01%"
"05.10.2017","54,250","52,650","55,600","52,450","56,17K","2,75%"
"04.10.2017","52,800","53,350","53,750","52,750","15,16K","-0,56%"
"03.10.2017","53,100","53,500","53,800","52,800","16,09K","-1,30%"
"02.10.2017","53,800","54,300","55,000","53,050","16,16K","-0,92%"
"29.09.2017","54,300","53,250","54,400","52,000","30,35K","2,45%"
"28.09.2017","53,000","52,050","53,000","51,900","10,34K","1,73%"
"27.09.2017","52,100","52,350","53,750","52,000","42,52K","-0,38%"
"26.09.2017","52,300","51,300","52,800","50,700","19,94K","3,16%"
"25.09.2017","50,700","52,300","52,300","50,300","52,97K","-3,43%"
"22.09.2017","52,500","52,600","53,450","50,500","21,96K","0,00%"
"21.09.2017","52,500","54,150","54,150","52,100","137,35K","-3,23%"
"20.09.2017","54,250","54,500","54,850","54,200","11,47K","-1,00%"
"19.09.2017","54,800","55,000","55,000","54,350","42,05K","0,55%"
"18.09.2017","54,500","56,000","56,000","54,350","29,27K","-2,68%"
"15.09.2017","56,000","54,850","56,000","54,350","7,62K","2,28%"
"14.09.2017","54,750","54,950","54,950","54,100","19,33K","-0,36%"
"13.09.2017","54,950","55,150","55,750","54,600","37,20K","-0,09%"
"12.09.2017","55,000","55,500","55,750","54,700","55,32K","-1,08%"
"11.09.2017","55,600","55,700","56,400","55,250","20,59K","-0,18%"
"08.09.2017","55,700","56,500","56,750","55,700","21,92K","-0,71%"
"07.09.2017","56,100","57,000","57,000","56,000","36,49K","-1,58%"
