"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"26.03.2019","3,761","3,820","3,888","3,741","441,66K","0,00%"
"25.03.2019","3,761","3,800","3,897","3,693","328,09K","-0,27%"
"22.03.2019","3,771","3,761","3,810","3,673","357,90K","0,27%"
"21.03.2019","3,761","3,829","3,858","3,761","209,18K","-1,54%"
"20.03.2019","3,820","3,839","3,888","3,820","163,49K","-0,24%"
"19.03.2019","3,829","3,907","3,956","3,829","193,42K","-2,50%"
"18.03.2019","3,927","3,858","3,966","3,858","308,26K","1,79%"
"15.03.2019","3,858","3,878","3,888","3,849","105,84K","-0,26%"
"14.03.2019","3,868","3,858","3,897","3,849","143,66K","-0,26%"
"13.03.2019","3,878","3,849","3,897","3,839","242,40K","1,02%"
"12.03.2019","3,839","3,907","3,946","3,839","345,13K","-1,74%"
"11.03.2019","3,907","3,858","3,966","3,829","1,16M","1,77%"
"08.03.2019","3,839","3,849","3,878","3,800","267,23K","-1,01%"
"07.03.2019","3,878","3,878","3,927","3,849","553,24K","-0,26%"
"06.03.2019","3,888","3,839","3,936","3,810","742,59K","1,28%"
"05.03.2019","3,839","3,771","3,878","3,771","857,18K","0,50%"
"04.03.2019","3,820","3,712","3,820","3,673","714,89K","2,91%"
"01.03.2019","3,712","3,800","3,800","3,693","384,79K","-1,56%"
"28.02.2019","3,771","3,790","3,820","3,654","756,70K","0,27%"
"27.02.2019","3,761","3,644","3,878","3,644","1,65M","3,75%"
"26.02.2019","3,625","3,556","3,712","3,556","4,73M","4,50%"
"25.02.2019","3,469","3,401","3,517","3,401","2,39M","1,73%"
"22.02.2019","3,410","3,371","3,410","3,323","1,28M","1,16%"
"21.02.2019","3,371","3,449","3,508","3,361","1,40M","-1,72%"
"20.02.2019","3,430","3,449","3,469","3,401","525,93K","0,00%"
"19.02.2019","3,430","3,478","3,478","3,352","1,28M","-1,12%"
"18.02.2019","3,469","3,342","3,478","3,332","1,85M","4,11%"
"15.02.2019","3,332","3,196","3,410","3,186","2,53M","3,93%"
"14.02.2019","3,206","3,264","3,303","3,157","1,37M","-1,48%"
"13.02.2019","3,254","3,215","3,293","3,157","1,48M","2,13%"
"12.02.2019","3,186","3,284","3,303","3,147","477,65K","-2,39%"
"11.02.2019","3,264","3,235","3,352","3,235","2,95M","0,90%"
"08.02.2019","3,235","3,245","3,264","3,206","191,42K","-0,58%"
"07.02.2019","3,254","3,235","3,264","3,215","382,27K","0,59%"
"06.02.2019","3,235","3,313","3,313","3,235","91,40K","-1,76%"
"05.02.2019","3,293","3,235","3,342","3,235","469,08K","1,20%"
"04.02.2019","3,254","3,157","3,323","3,118","484,88K","3,07%"
"01.02.2019","3,157","3,206","3,245","3,118","194,61K","-2,11%"
"31.01.2019","3,225","3,293","3,293","3,196","567,84K","-0,89%"
"30.01.2019","3,254","3,264","3,274","3,215","371,76K","-0,31%"
"29.01.2019","3,264","3,225","3,303","3,225","527,70K","1,21%"
"28.01.2019","3,225","3,235","3,303","3,196","717,64K","0,59%"
"25.01.2019","3,206","3,196","3,284","3,196","611,50K","0,31%"
"24.01.2019","3,196","3,186","3,215","3,157","139,30K","0,63%"
"23.01.2019","3,176","3,137","3,254","3,128","591,38K","1,86%"
"22.01.2019","3,118","3,089","3,118","3,079","53,77K","0,61%"
"21.01.2019","3,099","3,099","3,167","3,059","301,16K","0,32%"
"18.01.2019","3,089","3,079","3,128","3,059","239,18K","0,65%"
"17.01.2019","3,069","3,128","3,137","3,021","686,21K","-2,17%"
"16.01.2019","3,137","3,167","3,186","3,099","114,33K","-0,95%"
"15.01.2019","3,167","3,206","3,235","3,137","155,54K","-0,28%"
"14.01.2019","3,176","3,137","3,245","3,099","302,70K","0,28%"
"11.01.2019","3,167","3,147","3,254","3,089","607,41K","1,57%"
"10.01.2019","3,118","3,021","3,176","2,962","840,47K","3,90%"
"09.01.2019","3,001","2,865","3,021","2,845","1,47M","5,48%"
"08.01.2019","2,845","2,777","2,845","2,757","227,35K","2,82%"
"07.01.2019","2,767","2,709","2,806","2,709","295,01K","2,14%"
"04.01.2019","2,709","2,738","2,738","2,709","49,80K","0,00%"
"03.01.2019","2,709","2,679","2,719","2,670","342,54K","0,37%"
"02.01.2019","2,699","2,728","2,757","2,679","754,99K","-0,74%"
"31.12.2018","2,719","2,719","2,757","2,699","264,80K","0,00%"
"28.12.2018","2,719","2,738","2,748","2,709","132,82K","-0,69%"
"27.12.2018","2,738","2,787","2,806","2,728","94,99K","-1,05%"
"26.12.2018","2,767","2,728","2,787","2,728","172,70K","1,43%"
"25.12.2018","2,728","2,757","2,796","2,719","325,59K","-1,05%"
"24.12.2018","2,757","2,738","2,787","2,728","278,71K","1,77%"
"21.12.2018","2,709","2,689","2,719","2,689","174,20K","0,74%"
"20.12.2018","2,689","2,699","2,728","2,689","279,76K","-1,79%"
"19.12.2018","2,738","2,699","2,738","2,679","407,08K","2,20%"
"18.12.2018","2,679","2,640","2,738","2,640","348,46K","0,71%"
"17.12.2018","2,660","2,699","2,699","2,631","379,61K","-1,81%"
"14.12.2018","2,709","2,767","2,777","2,660","237,63K","-2,45%"
"13.12.2018","2,777","2,757","2,787","2,748","115,32K","0,00%"
"12.12.2018","2,777","2,855","2,855","2,738","250,07K","-2,39%"
"11.12.2018","2,845","2,933","2,933","2,835","433,79K","-3,00%"
"10.12.2018","2,933","2,972","2,991","2,904","193,03K","-1,31%"
"07.12.2018","2,972","2,962","3,040","2,962","383,05K","0,68%"
"06.12.2018","2,952","2,933","2,962","2,894","200,79K","0,00%"
"05.12.2018","2,952","2,933","2,982","2,904","261,65K","0,99%"
"04.12.2018","2,923","2,826","2,991","2,816","2,92M","3,43%"
"03.12.2018","2,826","2,855","2,874","2,806","273,43K","-0,32%"
"30.11.2018","2,835","2,835","2,884","2,796","534,02K","0,00%"
"29.11.2018","2,835","2,865","2,894","2,835","372,27K","0,67%"
"28.11.2018","2,816","2,777","2,835","2,777","425,27K","2,14%"
"27.11.2018","2,757","2,787","2,787","2,757","176,10K","-1,08%"
"26.11.2018","2,787","2,806","2,826","2,777","177,49K","-0,68%"
"23.11.2018","2,806","2,787","2,806","2,777","290,54K","0,68%"
"22.11.2018","2,787","2,787","2,806","2,748","282,29K","0,00%"
"21.11.2018","2,787","2,865","2,894","2,738","401,30K","-2,72%"
"20.11.2018","2,865","2,943","2,982","2,865","329,62K","-2,95%"
"19.11.2018","2,952","2,923","2,962","2,923","138,41K","0,65%"
"16.11.2018","2,933","2,952","2,952","2,923","260,37K","-0,64%"
"15.11.2018","2,952","2,982","2,991","2,923","434,23K","-0,34%"
"14.11.2018","2,962","2,933","2,972","2,923","315,38K","0,99%"
"13.11.2018","2,933","2,923","2,943","2,913","261,55K","0,00%"
"12.11.2018","2,933","2,943","2,962","2,913","227,65K","0,00%"
"09.11.2018","2,933","3,011","3,011","2,913","390,50K","-2,59%"
"08.11.2018","3,011","3,089","3,099","2,991","402,09K","-2,21%"
"07.11.2018","3,079","3,030","3,089","3,001","339,03K","0,95%"
"06.11.2018","3,050","3,069","3,069","3,001","179,63K","0,00%"
"05.11.2018","3,050","3,059","3,059","3,001","251,84K","0,66%"
"02.11.2018","3,030","2,952","3,030","2,952","567,29K","2,64%"
"01.11.2018","2,952","2,952","2,972","2,913","404,48K","0,31%"
"31.10.2018","2,943","2,952","2,991","2,923","385,07K","0,00%"
"30.10.2018","2,943","2,943","2,982","2,923","521,41K","0,68%"
"26.10.2018","2,923","2,972","2,991","2,913","921,19K","-1,98%"
"25.10.2018","2,982","2,943","3,001","2,923","664,36K","0,68%"
"24.10.2018","2,962","3,001","3,050","2,952","1,09M","-1,30%"
"23.10.2018","3,001","3,001","3,011","2,913","1,37M","-0,96%"
"22.10.2018","3,030","3,108","3,108","3,001","506,69K","-1,91%"
"19.10.2018","3,089","3,128","3,157","3,089","458,22K","-1,84%"
"18.10.2018","3,147","3,167","3,206","3,069","669,62K","-0,63%"
"17.10.2018","3,167","3,137","3,176","3,118","225,38K","1,25%"
"16.10.2018","3,128","3,118","3,196","3,108","576,27K","0,32%"
"15.10.2018","3,118","3,089","3,137","3,079","319,75K","1,27%"
"12.10.2018","3,079","3,040","3,079","2,991","454,62K","2,26%"
"11.10.2018","3,011","3,030","3,059","2,952","1,05M","-2,84%"
"10.10.2018","3,099","3,137","3,147","3,040","208,14K","-0,61%"
"09.10.2018","3,118","3,128","3,176","3,108","179,55K","-1,55%"
"08.10.2018","3,167","3,128","3,167","3,089","149,74K","0,32%"
"05.10.2018","3,157","3,069","3,176","3,030","254,20K","2,53%"
"04.10.2018","3,079","3,215","3,215","3,040","306,30K","-4,23%"
"03.10.2018","3,215","3,254","3,284","3,196","303,02K","-1,20%"
"02.10.2018","3,254","3,293","3,352","3,254","669,80K","-0,91%"
"01.10.2018","3,284","3,235","3,284","3,235","422,16K","1,51%"
"28.09.2018","3,235","3,235","3,254","3,206","346,49K","-0,31%"
"27.09.2018","3,245","3,206","3,274","3,196","604,79K","0,62%"
"26.09.2018","3,225","3,235","3,254","3,206","153,46K","0,31%"
"25.09.2018","3,215","3,264","3,303","3,215","561,43K","-1,50%"
"24.09.2018","3,264","3,215","3,274","3,215","477,28K","1,52%"
"21.09.2018","3,215","3,196","3,254","3,196","735,97K","0,59%"
"20.09.2018","3,196","3,274","3,274","3,186","602,86K","-2,08%"
"19.09.2018","3,264","3,323","3,371","3,235","1,17M","-0,88%"
"18.09.2018","3,293","3,245","3,303","3,225","1,25M","1,79%"
"17.09.2018","3,235","3,196","3,254","3,176","1,43M","1,54%"
"14.09.2018","3,186","3,176","3,206","3,167","1,15M","0,92%"
"13.09.2018","3,157","3,147","3,186","3,099","1,09M","0,93%"
"12.09.2018","3,128","3,137","3,196","3,099","1,03M","-0,60%"
"11.09.2018","3,147","3,235","3,264","3,128","1,17M","-2,42%"
"10.09.2018","3,225","3,293","3,313","3,167","1,72M","-1,80%"
"07.09.2018","3,284","3,215","3,284","3,206","3,14M","2,75%"
"06.09.2018","3,196","3,069","3,196","3,069","3,26M","4,48%"
"05.09.2018","3,059","3,030","3,089","3,021","3,26M","1,26%"
"04.09.2018","3,021","3,030","3,079","2,991","1,97M","-0,30%"
"03.09.2018","3,030","3,030","3,099","3,011","2,79M","0,00%"
"31.08.2018","3,030","3,079","3,108","3,021","1,37M","-1,59%"
"29.08.2018","3,079","3,118","3,128","3,079","1,19M","-1,25%"
"28.08.2018","3,118","3,186","3,186","3,108","2,25M","-1,83%"
"27.08.2018","3,176","3,293","3,303","3,167","976,25K","-3,29%"
"20.08.2018","3,284","3,361","3,391","3,284","581,19K","-6,39%"
"17.08.2018","3,508","3,391","3,605","3,245","477,78K","2,01%"
"16.08.2018","3,439","3,673","3,888","3,381","885,28K","-6,14%"
"15.08.2018","3,664","3,849","3,888","3,634","345,11K","-3,83%"
"14.08.2018","3,810","3,712","3,820","3,712","458,41K","2,64%"
"13.08.2018","3,712","3,615","3,712","3,527","1,42M","0,00%"
"10.08.2018","3,712","3,595","3,712","3,410","638,53K","0,79%"
"09.08.2018","3,683","3,595","3,732","3,576","233,50K","1,88%"
"08.08.2018","3,615","3,654","3,673","3,605","451,21K","-0,80%"
"07.08.2018","3,644","3,615","3,683","3,605","194,23K","0,28%"
"06.08.2018","3,634","3,625","3,654","3,586","294,99K","0,00%"
"03.08.2018","3,634","3,615","3,673","3,615","168,35K","-0,55%"
"02.08.2018","3,654","3,673","3,673","3,605","131,08K","-1,56%"
"01.08.2018","3,712","3,722","3,732","3,683","195,18K","0,24%"
"31.07.2018","3,703","3,780","3,790","3,703","381,76K","-2,30%"
"30.07.2018","3,790","3,741","3,820","3,703","297,34K","1,83%"
"27.07.2018","3,722","3,712","3,751","3,712","117,34K","0,27%"
"26.07.2018","3,712","3,771","3,800","3,703","301,83K","-1,56%"
"25.07.2018","3,771","3,673","3,780","3,673","397,86K","2,11%"
"24.07.2018","3,693","3,741","3,741","3,634","286,45K","-0,78%"
"23.07.2018","3,722","3,703","3,771","3,703","393,83K","0,79%"
"20.07.2018","3,693","3,644","3,712","3,644","176,36K","1,34%"
"19.07.2018","3,644","3,712","3,771","3,644","857,07K","-1,59%"
"18.07.2018","3,703","3,615","3,722","3,605","273,47K","2,15%"
"17.07.2018","3,625","3,586","3,625","3,566","249,59K","0,55%"
"16.07.2018","3,605","3,605","3,625","3,566","184,07K","0,28%"
"13.07.2018","3,595","3,605","3,634","3,556","340,89K","-0,28%"
"12.07.2018","3,605","3,576","3,615","3,547","414,18K","0,53%"
"11.07.2018","3,586","3,664","3,664","3,527","343,73K","-2,90%"
"10.07.2018","3,693","3,644","3,722","3,625","449,58K","0,79%"
"09.07.2018","3,664","3,673","3,712","3,654","252,09K","-0,25%"
"06.07.2018","3,673","3,673","3,712","3,615","580,44K","0,00%"
"05.07.2018","3,673","3,693","3,751","3,654","740,58K","-0,54%"
"04.07.2018","3,693","3,722","3,722","3,654","568,49K","-1,05%"
"03.07.2018","3,732","3,741","3,741","3,673","307,39K","-0,24%"
"02.07.2018","3,741","3,732","3,771","3,722","292,22K","0,00%"
"29.06.2018","3,741","3,732","3,800","3,722","654,25K","0,00%"
"28.06.2018","3,741","3,751","3,761","3,683","785,73K","-0,27%"
"27.06.2018","3,751","3,761","3,780","3,741","524,48K","0,00%"
"26.06.2018","3,751","3,751","3,771","3,712","349,74K","0,27%"
"25.06.2018","3,741","3,907","3,907","3,693","407,30K","0,00%"
"22.06.2018","3,741","3,703","3,741","3,673","357,16K","0,78%"
"21.06.2018","3,712","3,673","3,761","3,673","259,62K","1,59%"
"20.06.2018","3,654","3,625","3,664","3,615","96,48K","0,00%"
"19.06.2018","3,654","3,615","3,654","3,605","276,86K","0,55%"
"18.06.2018","3,634","3,673","3,683","3,595","151,54K","-1,06%"
"14.06.2018","3,673","3,566","3,673","3,430","342,71K","3,00%"
"13.06.2018","3,566","3,595","3,605","3,556","883,59K","-0,56%"
"12.06.2018","3,586","3,556","3,634","3,547","647,98K","0,56%"
"11.06.2018","3,566","3,576","3,576","3,430","751,24K","-0,28%"
"08.06.2018","3,576","3,556","3,576","3,498","1,05M","-0,53%"
"07.06.2018","3,595","3,605","3,673","3,498","696,40K","-1,07%"
"06.06.2018","3,634","3,761","3,761","3,576","378,80K","-2,63%"
"05.06.2018","3,732","3,800","3,800","3,732","606,51K","-1,03%"
"04.06.2018","3,771","3,790","3,810","3,761","327,88K","-0,24%"
"01.06.2018","3,780","3,751","3,790","3,703","678,78K","0,00%"
"31.05.2018","3,780","3,800","3,810","3,761","883,97K","-0,53%"
"30.05.2018","3,800","3,800","3,810","3,732","542,45K","1,04%"
"29.05.2018","3,761","3,897","3,897","3,732","682,23K","-3,27%"
"28.05.2018","3,888","3,820","3,975","3,790","1,60M","3,10%"
"25.05.2018","3,771","3,751","3,800","3,732","441,21K","1,05%"
"24.05.2018","3,732","3,780","3,810","3,664","880,19K","-0,77%"
"23.05.2018","3,761","3,771","3,800","3,712","1,03M","-0,27%"
"22.05.2018","3,771","3,810","3,820","3,761","681,83K","-0,50%"
"21.05.2018","3,790","3,732","3,790","3,722","1,25M","1,55%"
"18.05.2018","3,732","3,693","3,761","3,693","2,74M","1,61%"
"17.05.2018","3,673","3,566","3,722","3,527","2,64M","3,55%"
"16.05.2018","3,547","3,517","3,566","3,449","1,40M","1,11%"
"15.05.2018","3,508","3,352","3,537","3,342","2,61M","3,76%"
"14.05.2018","3,381","3,459","3,469","3,342","2,35M","-1,97%"
"11.05.2018","3,449","3,420","3,488","3,401","1,88M","4,74%"
"10.05.2018","3,293","3,284","3,303","3,254","347,73K","0,58%"
"09.05.2018","3,274","3,254","3,293","3,215","171,58K","-0,30%"
"08.05.2018","3,284","3,293","3,303","3,245","296,14K","-0,88%"
"07.05.2018","3,313","3,332","3,352","3,284","214,77K","-0,57%"
"04.05.2018","3,332","3,303","3,410","3,274","160,98K","0,88%"
"03.05.2018","3,303","3,293","3,313","3,274","103,56K","0,00%"
"02.05.2018","3,303","3,323","3,323","3,245","272,09K","0,00%"
"30.04.2018","3,303","3,284","3,332","3,254","370,27K","0,89%"
"27.04.2018","3,274","3,274","3,323","3,235","555,38K","0,00%"
"26.04.2018","3,274","3,401","3,410","3,264","854,89K","-3,73%"
"25.04.2018","3,401","3,430","3,459","3,342","621,23K","-1,96%"
"24.04.2018","3,469","3,547","3,556","3,391","418,20K","-2,72%"
"20.04.2018","3,566","3,556","3,566","3,498","254,45K","-0,28%"
"19.04.2018","3,576","3,478","3,605","3,449","371,62K","1,94%"
"18.04.2018","3,508","3,410","3,508","3,332","287,99K","2,27%"
"17.04.2018","3,430","3,459","3,459","3,313","251,90K","-0,26%"
"16.04.2018","3,439","3,439","3,469","3,420","253,88K","0,26%"
"13.04.2018","3,430","3,459","3,459","3,381","170,81K","-0,26%"
"12.04.2018","3,439","3,430","3,449","3,391","228,31K","0,26%"
"11.04.2018","3,430","3,488","3,517","3,264","384,30K","-1,66%"
"10.04.2018","3,488","3,507","3,517","3,441","410,57K","-0,29%"
"09.04.2018","3,498","3,526","3,564","3,479","281,31K","-0,54%"
"06.04.2018","3,517","3,517","3,536","3,488","296,80K","0,00%"
"05.04.2018","3,517","3,536","3,536","3,498","210,41K","-0,26%"
"04.04.2018","3,526","3,517","3,526","3,488","278,57K","0,00%"
"03.04.2018","3,526","3,526","3,536","3,488","133,17K","0,00%"
"02.04.2018","3,526","3,536","3,536","3,498","76,22K","0,00%"
"30.03.2018","3,526","3,564","3,564","3,526","114,18K","-0,28%"
"29.03.2018","3,536","3,488","3,564","3,469","365,66K","0,83%"
"28.03.2018","3,507","3,488","3,507","3,450","232,37K","0,00%"
"27.03.2018","3,507","3,526","3,555","3,479","656,70K","-0,54%"
"26.03.2018","3,526","3,498","3,545","3,488","286,86K","0,00%"
"23.03.2018","3,526","3,498","3,526","3,422","311,71K","0,00%"
"22.03.2018","3,526","3,536","3,564","3,517","257,21K","0,00%"
"21.03.2018","3,526","3,555","3,555","3,526","179,13K","-1,07%"
"20.03.2018","3,564","3,564","3,574","3,498","512,33K","-0,28%"
"19.03.2018","3,574","3,574","3,574","3,526","187,35K","0,00%"
"16.03.2018","3,574","3,564","3,574","3,498","295,12K","0,00%"
"15.03.2018","3,574","3,564","3,574","3,498","277,26K","0,00%"
"14.03.2018","3,574","3,592","3,592","3,555","118,95K","-0,78%"
"13.03.2018","3,602","3,630","3,630","3,583","218,38K","-0,77%"
"12.03.2018","3,630","3,545","3,678","3,526","526,87K","2,95%"
"09.03.2018","3,526","3,517","3,536","3,469","344,91K","0,80%"
"08.03.2018","3,498","3,393","3,507","3,365","667,04K","3,37%"
"07.03.2018","3,384","3,384","3,403","3,356","684,95K","-0,27%"
"06.03.2018","3,393","3,403","3,450","3,374","772,39K","0,00%"
"05.03.2018","3,393","3,403","3,422","3,356","829,66K","0,27%"
"02.03.2018","3,384","3,507","3,507","3,365","1,09M","-3,51%"
"01.03.2018","3,507","3,574","3,574","3,479","638,16K","-1,35%"
"28.02.2018","3,555","3,592","3,592","3,545","293,57K","-1,03%"
"27.02.2018","3,592","3,602","3,630","3,564","803,15K","0,79%"
"26.02.2018","3,564","3,564","3,564","3,517","422,34K","0,25%"
"23.02.2018","3,555","3,564","3,564","3,498","410,78K","-0,25%"
"22.02.2018","3,564","3,602","3,602","3,507","528,43K","-1,05%"
"21.02.2018","3,602","3,602","3,611","3,564","316,45K","0,28%"
"20.02.2018","3,592","3,611","3,630","3,517","202,80K","-0,53%"
"19.02.2018","3,611","3,716","3,725","3,602","501,02K","-1,82%"
"16.02.2018","3,678","3,649","3,773","3,640","469,42K","0,79%"
"15.02.2018","3,649","3,602","3,659","3,536","516,73K","1,30%"
"14.02.2018","3,602","3,602","3,678","3,536","427,21K","-1,04%"
"13.02.2018","3,640","3,697","3,697","3,536","346,75K","-1,54%"
"12.02.2018","3,697","3,697","3,706","3,649","257,93K","0,79%"
"09.02.2018","3,668","3,659","3,687","3,630","354,13K","-0,78%"
"08.02.2018","3,697","3,687","3,697","3,630","322,51K","0,27%"
"07.02.2018","3,687","3,706","3,744","3,687","295,85K","-0,27%"
"06.02.2018","3,697","3,659","3,763","3,602","412,20K","-0,75%"
"05.02.2018","3,725","3,763","3,839","3,725","538,65K","-1,27%"
"02.02.2018","3,773","3,792","3,829","3,763","873,69K","-0,74%"
"01.02.2018","3,801","3,792","3,829","3,763","563,85K","0,50%"
"31.01.2018","3,782","3,763","3,829","3,754","812,59K","0,75%"
"30.01.2018","3,754","3,782","3,811","3,754","307,45K","-0,74%"
"29.01.2018","3,782","3,773","3,848","3,716","1,08M","0,50%"
"26.01.2018","3,763","3,706","3,773","3,706","785,23K","1,79%"
"25.01.2018","3,697","3,773","3,773","3,697","930,34K","-2,51%"
"24.01.2018","3,792","3,735","3,829","3,725","1,18M","1,53%"
"23.01.2018","3,735","3,716","3,754","3,687","1,02M","0,51%"
"22.01.2018","3,716","3,697","3,735","3,659","860,21K","0,51%"
"19.01.2018","3,697","3,782","3,782","3,621","1,80M","-2,01%"
"18.01.2018","3,773","3,754","3,782","3,725","1,78M","1,53%"
"17.01.2018","3,716","3,630","3,792","3,611","2,32M","2,62%"
"16.01.2018","3,621","3,630","3,630","3,526","1,38M","-0,25%"
"15.01.2018","3,630","3,611","3,725","3,602","3,65M","1,06%"
"12.01.2018","3,592","3,431","3,621","3,422","3,22M","4,97%"
"11.01.2018","3,422","3,393","3,431","3,393","555,32K","1,12%"
"10.01.2018","3,384","3,374","3,393","3,308","995,92K","0,00%"
"09.01.2018","3,384","3,450","3,460","3,374","1,60M","-1,37%"
"08.01.2018","3,431","3,450","3,479","3,422","1,79M","-0,29%"
"05.01.2018","3,441","3,488","3,498","3,431","1,34M","-0,55%"
"04.01.2018","3,460","3,403","3,460","3,403","770,92K","1,67%"
"03.01.2018","3,403","3,488","3,488","3,403","996,06K","-1,65%"
"02.01.2018","3,460","3,412","3,488","3,412","1,34M","1,41%"
"29.12.2017","3,412","3,450","3,469","3,412","496,12K","-0,55%"
"28.12.2017","3,431","3,403","3,450","3,403","651,53K","0,82%"
"27.12.2017","3,403","3,384","3,422","3,337","440,19K","0,86%"
"26.12.2017","3,374","3,441","3,469","3,318","1,14M","-0,56%"
"25.12.2017","3,393","3,327","3,403","3,308","747,99K","2,57%"
"22.12.2017","3,308","3,327","3,356","3,299","321,63K","-0,57%"
"21.12.2017","3,327","3,299","3,356","3,289","375,72K","1,16%"
"20.12.2017","3,289","3,299","3,318","3,270","350,97K","-0,30%"
"19.12.2017","3,299","3,327","3,356","3,299","627,93K","-0,84%"
"18.12.2017","3,327","3,308","3,365","3,289","900,34K","1,16%"
"15.12.2017","3,289","3,327","3,365","3,289","826,22K","-1,14%"
"14.12.2017","3,327","3,337","3,356","3,299","508,20K","-0,30%"
"13.12.2017","3,337","3,393","3,393","3,299","465,67K","-1,94%"
"12.12.2017","3,403","3,374","3,403","3,356","311,36K","-0,26%"
"11.12.2017","3,412","3,412","3,431","3,356","648,23K","0,26%"
"08.12.2017","3,403","3,412","3,450","3,356","931,63K","0,00%"
"07.12.2017","3,403","3,327","3,431","3,327","1,02M","2,56%"
"06.12.2017","3,318","3,346","3,365","3,270","1,09M","0,30%"
"05.12.2017","3,308","3,289","3,327","3,223","774,28K","0,85%"
"04.12.2017","3,280","3,147","3,280","3,147","558,59K","4,23%"
"01.12.2017","3,147","3,128","3,166","3,100","538,90K","0,61%"
"30.11.2017","3,128","3,128","3,138","3,090","218,76K","0,29%"
"29.11.2017","3,119","3,119","3,119","3,014","491,06K","-0,29%"
"28.11.2017","3,128","3,156","3,223","3,052","1,03M","-0,89%"
"27.11.2017","3,156","3,128","3,204","3,128","810,98K","0,90%"
"24.11.2017","3,128","3,071","3,128","3,062","597,72K","1,86%"
"23.11.2017","3,071","3,071","3,119","3,071","923,46K","0,29%"
"22.11.2017","3,062","3,033","3,071","2,995","443,37K","0,96%"
"21.11.2017","3,033","2,986","3,043","2,948","330,41K","1,57%"
"20.11.2017","2,986","3,052","3,062","2,986","632,61K","-2,16%"
"17.11.2017","3,052","3,081","3,100","2,995","454,03K","-0,94%"
"16.11.2017","3,081","3,119","3,156","3,014","1,17M","-1,22%"
"15.11.2017","3,119","3,185","3,213","3,119","518,70K","-2,07%"
"14.11.2017","3,185","3,204","3,213","3,128","616,57K","0,31%"
"13.11.2017","3,175","3,175","3,270","3,119","747,91K","0,28%"
"10.11.2017","3,166","3,270","3,280","3,119","1,33M","-2,91%"
"09.11.2017","3,261","3,346","3,346","3,261","958,03K","-2,28%"
"08.11.2017","3,337","3,403","3,403","3,270","2,78M","-7,36%"
"07.11.2017","3,602","3,574","3,678","3,555","1,24M","1,61%"
"06.11.2017","3,545","3,536","3,574","3,517","714,79K","0,54%"
"03.11.2017","3,526","3,498","3,526","3,422","1,39M","0,80%"
"02.11.2017","3,498","3,507","3,583","3,460","796,60K","-0,26%"
"01.11.2017","3,507","3,507","3,555","3,479","730,85K","0,54%"
"31.10.2017","3,488","3,583","3,583","3,441","1,17M","-2,13%"
"30.10.2017","3,564","3,583","3,621","3,507","972,93K","-0,28%"
"27.10.2017","3,574","3,507","3,583","3,469","1,62M","2,47%"
"26.10.2017","3,488","3,488","3,574","3,412","3,14M","0,81%"
"25.10.2017","3,460","3,242","3,469","3,242","2,97M","6,72%"
"24.10.2017","3,242","3,280","3,289","3,223","727,70K","-0,86%"
"23.10.2017","3,270","3,327","3,337","3,270","630,35K","-1,45%"
"20.10.2017","3,318","3,365","3,403","3,318","1,59M","-1,40%"
"19.10.2017","3,365","3,356","3,365","3,346","371,19K","0,84%"
"18.10.2017","3,337","3,374","3,412","3,337","909,45K","-1,10%"
"17.10.2017","3,374","3,346","3,412","3,337","948,94K","1,11%"
"16.10.2017","3,337","3,374","3,374","3,337","610,38K","0,00%"
"13.10.2017","3,337","3,356","3,365","3,327","506,94K","-0,27%"
"12.10.2017","3,346","3,374","3,374","3,318","683,04K","0,27%"
"11.10.2017","3,337","3,384","3,384","3,308","931,39K","-1,39%"
"10.10.2017","3,384","3,327","3,403","3,308","561,54K","2,89%"
"09.10.2017","3,289","3,213","3,308","3,090","1,30M","-2,26%"
"06.10.2017","3,365","3,403","3,403","3,346","952,31K","-0,83%"
"05.10.2017","3,393","3,374","3,441","3,374","1,59M","1,10%"
"04.10.2017","3,356","3,337","3,422","3,337","3,22M","0,87%"
"03.10.2017","3,327","3,204","3,327","3,204","3,20M","3,84%"
"02.10.2017","3,204","3,109","3,204","3,100","2,06M","3,06%"
"29.09.2017","3,109","3,100","3,175","3,081","1,49M","0,91%"
"28.09.2017","3,081","3,005","3,100","2,995","1,78M","2,53%"
"27.09.2017","3,005","3,175","3,185","2,986","2,40M","-5,35%"
"26.09.2017","3,175","3,119","3,185","3,100","682,10K","2,75%"
"25.09.2017","3,090","3,213","3,213","3,081","730,82K","-3,83%"
"22.09.2017","3,213","3,308","3,318","3,185","662,83K","-2,61%"
"21.09.2017","3,299","3,318","3,374","3,261","537,53K","-1,14%"
"20.09.2017","3,337","3,374","3,403","3,318","317,71K","-0,57%"
"19.09.2017","3,356","3,460","3,469","3,337","700,84K","-3,01%"
"18.09.2017","3,460","3,460","3,517","3,460","864,52K","0,55%"
"15.09.2017","3,441","3,555","3,574","3,441","1,45M","-2,93%"
"14.09.2017","3,545","3,649","3,678","3,545","854,07K","-2,61%"
"13.09.2017","3,640","3,706","3,725","3,640","1,02M","-1,54%"
"12.09.2017","3,697","3,706","3,716","3,678","253,38K","-0,24%"
"11.09.2017","3,706","3,706","3,754","3,697","566,29K","0,00%"
"08.09.2017","3,706","3,668","3,735","3,668","362,09K","1,04%"
"07.09.2017","3,668","3,659","3,735","3,659","486,17K","0,25%"
