"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","6,880","6,950","7,040","6,750","595,03K","-1,01%"
"22.10.2020","6,950","7,170","7,190","6,850","906,08K","-2,80%"
"21.10.2020","7,150","7,290","7,370","7,110","1,10M","-1,92%"
"20.10.2020","7,290","7,060","7,390","6,800","1,18M","3,26%"
"19.10.2020","7,060","6,600","7,220","6,600","1,21M","-2,89%"
"16.10.2020","7,270","7,250","7,500","7,210","700,73K","0,28%"
"15.10.2020","7,250","7,580","7,580","7,100","2,04M","-4,35%"
"14.10.2020","7,580","7,500","7,760","7,330","1,63M","1,07%"
"13.10.2020","7,500","7,450","7,620","7,150","1,31M","1,35%"
"12.10.2020","7,400","7,500","7,750","7,350","1,98M","-1,33%"
"09.10.2020","7,500","8,070","8,150","7,290","2,42M","-7,06%"
"08.10.2020","8,070","7,600","8,070","7,230","4,42M","9,95%"
"07.10.2020","7,340","6,680","7,340","6,600","2,95M","9,88%"
"06.10.2020","6,680","6,670","6,820","6,600","1,17M","0,15%"
"05.10.2020","6,670","6,620","6,740","6,580","745,58K","0,76%"
"02.10.2020","6,620","6,660","6,680","6,540","496,96K","-0,45%"
"01.10.2020","6,650","6,860","6,990","6,610","1,19M","-3,06%"
"30.09.2020","6,860","6,630","6,950","6,520","2,23M","3,94%"
"29.09.2020","6,600","6,670","6,730","6,500","1,22M","-1,05%"
"28.09.2020","6,670","6,700","6,900","6,630","1,28M","-1,62%"
"25.09.2020","6,780","6,650","6,920","6,510","2,17M","2,88%"
"24.09.2020","6,590","6,640","6,740","6,380","1,69M","-1,64%"
"23.09.2020","6,700","6,790","6,990","6,630","2,97M","-5,23%"
"22.09.2020","7,070","6,660","7,290","6,210","7,31M","2,61%"
"21.09.2020","6,890","7,450","7,680","6,890","3,79M","-9,93%"
"18.09.2020","7,650","8,030","8,600","7,650","10,14M","-9,89%"
"17.09.2020","8,490","9,330","9,540","8,490","5,95M","-9,97%"
"16.09.2020","9,430","10,470","11,200","9,430","9,27M","-9,93%"
"15.09.2020","10,470","9,600","10,470","9,600","5,41M","9,98%"
"14.09.2020","9,520","8,670","9,520","8,540","4,93M","9,93%"
"11.09.2020","8,660","9,060","9,440","8,450","3,53M","-4,20%"
"10.09.2020","9,040","8,500","9,100","8,420","3,62M","7,36%"
"09.09.2020","8,420","8,700","8,700","8,420","811,29K","-1,75%"
"08.09.2020","8,570","8,660","8,850","8,530","1,76M","-0,23%"
"07.09.2020","8,590","8,480","9,010","8,350","3,97M","3,25%"
"04.09.2020","8,320","7,570","8,320","7,530","4,90M","9,91%"
"03.09.2020","7,570","7,830","8,080","7,570","1,03M","-2,95%"
"02.09.2020","7,800","7,700","8,270","7,420","3,11M","0,78%"
"01.09.2020","7,740","7,200","7,820","7,000","3,87M","8,86%"
"31.08.2020","7,110","6,690","7,130","6,690","2,86M","7,56%"
"28.08.2020","6,610","6,690","6,720","6,520","832,40K","-0,60%"
"27.08.2020","6,650","6,550","6,730","6,420","418,23K","1,84%"
"26.08.2020","6,530","6,690","6,690","6,420","281,64K","-1,06%"
"25.08.2020","6,600","6,620","7,000","6,490","937,57K","0,15%"
"24.08.2020","6,590","6,240","6,680","6,170","841,16K","6,81%"
"21.08.2020","6,170","6,030","6,200","5,900","416,00K","3,18%"
"20.08.2020","5,980","5,900","5,980","5,800","376,24K","0,34%"
"19.08.2020","5,960","5,900","5,970","5,800","389,66K","1,02%"
"18.08.2020","5,900","5,910","6,080","5,830","472,67K","-0,17%"
"17.08.2020","5,910","6,000","6,220","5,880","423,30K","-3,11%"
"14.08.2020","6,100","5,880","6,300","5,630","989,22K","0,33%"
"13.08.2020","6,080","5,900","6,500","5,760","1,40M","-5,00%"
"12.08.2020","6,400","6,840","6,950","6,400","5,39M","-9,99%"
"11.08.2020","7,110","7,950","8,300","7,110","8,15M","-10,00%"
"10.08.2020","7,900","8,140","8,770","7,740","3,23M","-3,07%"
"07.08.2020","8,150","7,690","8,340","7,380","4,02M","5,16%"
"06.08.2020","7,750","7,780","8,080","7,370","3,11M","0,00%"
"05.08.2020","7,750","7,450","7,920","7,120","1,74M","5,44%"
"04.08.2020","7,350","7,580","7,850","7,060","1,97M","-2,78%"
"30.07.2020","7,560","7,390","7,730","7,200","2,08M","1,61%"
"29.07.2020","7,440","8,370","8,690","7,430","8,70M","-9,49%"
"28.07.2020","8,220","7,540","8,220","7,540","3,77M","9,89%"
"27.07.2020","7,480","6,890","7,480","6,880","2,65M","10,00%"
"24.07.2020","6,800","6,750","7,190","6,620","3,13M","0,15%"
"23.07.2020","6,790","6,910","7,240","6,500","6,63M","0,15%"
"22.07.2020","6,780","6,420","6,780","6,280","4,38M","9,89%"
"21.07.2020","6,170","5,660","6,170","5,550","4,84M","9,98%"
"20.07.2020","5,610","5,510","5,680","5,490","1,89M","2,19%"
"17.07.2020","5,490","5,620","6,050","5,400","4,16M","-2,83%"
"16.07.2020","5,650","5,200","5,650","5,140","4,01M","9,92%"
"14.07.2020","5,140","4,710","5,140","4,680","3,55M","9,83%"
"13.07.2020","4,680","4,550","4,740","4,530","973,02K","5,41%"
"10.07.2020","4,440","4,680","4,720","4,300","1,29M","-4,72%"
"09.07.2020","4,660","4,980","5,170","4,660","1,92M","-5,28%"
"08.07.2020","4,920","4,830","5,300","4,830","5,46M","2,07%"
"07.07.2020","4,820","4,900","5,020","4,710","2,68M","0,42%"
"06.07.2020","4,800","4,740","4,900","4,690","3,31M","2,78%"
"03.07.2020","4,670","4,660","4,770","4,630","1,59M","1,08%"
"02.07.2020","4,620","4,510","4,660","4,490","1,68M","1,99%"
"01.07.2020","4,530","4,680","4,780","4,450","4,15M","-1,52%"
"30.06.2020","4,600","4,370","4,780","4,360","14,60M","5,75%"
"29.06.2020","4,350","4,370","4,390","4,330","1,06M","-0,23%"
"26.06.2020","4,360","4,430","4,460","4,360","1,73M","-0,68%"
"25.06.2020","4,390","4,370","4,840","4,350","16,22M","-0,23%"
"24.06.2020","4,400","4,450","4,480","4,380","560,37K","-1,12%"
"23.06.2020","4,450","4,540","4,630","4,420","1,86M","-2,20%"
"22.06.2020","4,550","4,460","4,650","4,450","2,74M","2,25%"
"19.06.2020","4,450","4,440","4,660","4,400","6,52M","0,68%"
"18.06.2020","4,420","4,380","4,440","4,340","1,73M","1,61%"
"17.06.2020","4,350","4,440","4,490","4,310","1,36M","-0,68%"
"16.06.2020","4,380","4,210","4,540","4,210","2,73M","4,78%"
"15.06.2020","4,180","4,260","4,260","4,170","485,46K","-1,88%"
"12.06.2020","4,260","4,240","4,310","4,180","777,79K","-0,47%"
"11.06.2020","4,280","4,280","4,380","4,280","544,70K","-1,61%"
"10.06.2020","4,350","4,320","4,430","4,310","988,47K","0,93%"
"09.06.2020","4,310","4,370","4,370","4,240","724,27K","-0,46%"
"08.06.2020","4,330","4,310","4,430","4,270","1,36M","0,70%"
"05.06.2020","4,300","4,300","4,400","4,280","510,28K","-0,69%"
"04.06.2020","4,330","4,410","4,430","4,300","317,71K","-1,14%"
"03.06.2020","4,380","4,450","4,470","4,360","677,88K","-0,45%"
"02.06.2020","4,400","4,460","4,490","4,240","976,87K","-1,12%"
"01.06.2020","4,450","4,330","4,580","4,320","3,89M","3,25%"
"29.05.2020","4,310","4,080","4,420","4,080","4,12M","5,64%"
"28.05.2020","4,080","4,310","4,420","4,010","3,05M","-3,55%"
"27.05.2020","4,230","3,940","4,230","3,880","2,96M","9,87%"
"22.05.2020","3,850","3,810","3,860","3,740","546,01K","1,32%"
"21.05.2020","3,800","3,810","3,860","3,770","537,66K","0,00%"
"20.05.2020","3,800","3,800","3,900","3,770","1,39M","1,60%"
"18.05.2020","3,740","3,680","3,750","3,630","1,87M","3,60%"
"15.05.2020","3,610","3,530","3,730","3,530","1,74M","3,44%"
"14.05.2020","3,490","3,600","3,690","3,490","1,19M","-2,79%"
"13.05.2020","3,590","3,580","3,730","3,570","1,36M","0,84%"
"12.05.2020","3,560","3,530","3,590","3,500","956,44K","2,30%"
"11.05.2020","3,480","3,450","3,530","3,420","493,48K","1,75%"
"08.05.2020","3,420","3,480","3,580","3,420","736,46K","-1,44%"
"07.05.2020","3,470","3,490","3,560","3,430","550,02K","0,29%"
"06.05.2020","3,460","3,430","3,560","3,420","575,80K","1,76%"
"05.05.2020","3,400","3,440","3,480","3,380","289,58K","0,29%"
"04.05.2020","3,390","3,340","3,470","3,340","246,35K","-2,31%"
"30.04.2020","3,470","3,600","3,620","3,420","521,65K","-2,53%"
"29.04.2020","3,560","3,620","3,680","3,530","918,49K","-1,11%"
"28.04.2020","3,600","3,550","3,680","3,490","1,53M","1,98%"
"27.04.2020","3,530","3,570","3,650","3,470","2,00M","-1,12%"
"24.04.2020","3,570","3,330","3,590","3,330","2,24M","9,17%"
"22.04.2020","3,270","3,200","3,310","3,130","1,00M","3,15%"
"21.04.2020","3,170","3,070","3,260","3,000","1,74M","2,59%"
"20.04.2020","3,090","3,020","3,110","3,020","526,95K","2,66%"
"17.04.2020","3,010","2,990","3,070","2,960","673,38K","2,03%"
"16.04.2020","2,950","2,930","3,020","2,880","618,34K","2,08%"
"15.04.2020","2,890","3,040","3,070","2,880","311,43K","-4,62%"
"14.04.2020","3,030","3,090","3,100","3,000","503,08K","1,00%"
"13.04.2020","3,000","2,950","3,060","2,880","496,49K","1,35%"
"10.04.2020","2,960","3,030","3,100","2,920","1,33M","-1,33%"
"09.04.2020","3,000","2,750","3,000","2,750","2,28M","9,89%"
"08.04.2020","2,730","2,730","2,760","2,680","232,78K","0,00%"
"07.04.2020","2,730","2,770","2,870","2,730","897,16K","0,37%"
"06.04.2020","2,720","2,620","2,790","2,610","794,15K","5,43%"
"03.04.2020","2,580","2,570","2,620","2,550","141,67K","0,39%"
"02.04.2020","2,570","2,620","2,650","2,550","212,55K","-1,15%"
"01.04.2020","2,600","2,570","2,670","2,500","388,03K","-1,52%"
"31.03.2020","2,640","2,610","2,670","2,550","794,92K","4,35%"
"30.03.2020","2,530","2,450","2,570","2,410","276,39K","0,80%"
"27.03.2020","2,510","2,630","2,680","2,480","719,92K","-2,71%"
"26.03.2020","2,580","2,350","2,580","2,340","737,44K","9,79%"
"25.03.2020","2,350","2,350","2,430","2,290","492,67K","0,86%"
"24.03.2020","2,330","2,240","2,330","2,210","338,42K","7,37%"
"23.03.2020","2,170","2,120","2,250","2,120","125,25K","-4,41%"
"20.03.2020","2,270","2,260","2,310","2,220","158,81K","2,25%"
"19.03.2020","2,220","2,280","2,330","2,170","246,76K","-1,33%"
"18.03.2020","2,250","2,250","2,340","2,170","117,97K","-1,75%"
"17.03.2020","2,290","2,320","2,390","2,110","131,98K","-2,14%"
"16.03.2020","2,340","2,510","2,510","2,320","223,40K","-8,95%"
"13.03.2020","2,570","2,380","2,590","2,270","303,09K","7,98%"
"12.03.2020","2,380","2,850","2,900","2,350","213,96K","-18,21%"
"11.03.2020","2,910","2,900","3,190","2,700","213,66K","-1,02%"
"10.03.2020","2,940","3,390","3,390","2,880","274,42K","-8,98%"
"09.03.2020","3,230","3,230","3,430","3,060","144,30K","-8,50%"
"06.03.2020","3,530","3,690","3,690","3,350","214,14K","-2,75%"
"05.03.2020","3,630","3,720","3,750","3,610","175,32K","0,28%"
"04.03.2020","3,620","3,740","3,820","3,600","440,23K","-2,95%"
"03.03.2020","3,730","3,640","3,930","3,610","791,86K","4,19%"
"02.03.2020","3,580","3,640","3,730","3,520","165,73K","2,29%"
"28.02.2020","3,500","2,980","3,650","2,980","351,81K","-4,89%"
"27.02.2020","3,680","3,910","3,970","3,680","156,24K","-7,07%"
"26.02.2020","3,960","3,940","3,980","3,890","158,86K","0,51%"
"25.02.2020","3,940","4,020","4,050","3,940","150,19K","0,51%"
"24.02.2020","3,920","3,900","3,980","3,520","114,08K","-1,51%"
"21.02.2020","3,980","3,940","4,060","3,810","193,60K","1,53%"
"20.02.2020","3,920","4,210","4,220","3,800","293,05K","-6,67%"
"19.02.2020","4,200","4,210","4,310","4,050","244,77K","-0,24%"
"18.02.2020","4,210","4,300","4,340","4,200","271,37K","-3,00%"
"17.02.2020","4,340","4,320","4,440","4,310","614,19K","1,17%"
"14.02.2020","4,290","4,290","4,360","4,270","287,18K","0,47%"
"13.02.2020","4,270","4,250","4,310","4,230","163,43K","0,00%"
"12.02.2020","4,270","4,260","4,320","4,170","265,51K","0,23%"
"11.02.2020","4,260","4,260","4,310","4,100","284,11K","-0,70%"
"10.02.2020","4,290","4,410","4,460","3,990","374,34K","-2,72%"
"07.02.2020","4,410","4,490","4,510","4,380","277,83K","-0,68%"
"06.02.2020","4,440","4,520","4,640","4,410","1,07M","-1,33%"
"05.02.2020","4,500","4,560","4,560","4,450","402,95K","-0,22%"
"04.02.2020","4,510","4,560","4,590","4,490","1,56M","1,12%"
"03.02.2020","4,460","4,340","4,590","4,220","717,91K","3,48%"
"31.01.2020","4,310","4,300","4,400","4,270","451,19K","-0,69%"
"30.01.2020","4,340","4,600","4,790","4,330","2,37M","-5,65%"
"29.01.2020","4,600","4,400","4,630","4,300","1,01M","5,75%"
"28.01.2020","4,350","4,420","4,440","4,240","763,02K","-0,23%"
"27.01.2020","4,360","4,190","4,440","4,180","1,28M","2,35%"
"24.01.2020","4,260","4,270","4,350","4,200","1,08M","2,40%"
"23.01.2020","4,160","4,220","4,280","4,160","510,93K","-0,95%"
"22.01.2020","4,200","4,270","4,400","4,180","1,85M","0,00%"
"21.01.2020","4,200","3,910","4,290","3,880","3,49M","6,33%"
"20.01.2020","3,950","3,900","4,020","3,900","859,80K","1,54%"
"17.01.2020","3,890","3,940","3,980","3,860","209,56K","-0,77%"
"16.01.2020","3,920","3,900","4,010","3,870","1,02M","0,77%"
"15.01.2020","3,890","3,900","3,960","3,840","615,60K","-1,52%"
"14.01.2020","3,950","3,960","4,090","3,900","2,14M","0,77%"
"13.01.2020","3,920","3,710","3,980","3,650","1,53M","7,10%"
"10.01.2020","3,660","3,540","3,750","3,530","1,40M","3,39%"
"09.01.2020","3,540","3,460","3,550","3,450","600,55K","4,42%"
"08.01.2020","3,390","3,250","3,450","3,250","297,20K","-1,17%"
"07.01.2020","3,430","3,280","3,460","3,280","422,58K","5,86%"
"06.01.2020","3,240","3,450","3,450","3,220","201,09K","-6,36%"
"03.01.2020","3,460","3,610","3,610","3,320","381,15K","-4,16%"
"02.01.2020","3,610","3,590","3,640","3,590","574,81K","1,12%"
"31.12.2019","3,570","3,560","3,690","3,490","1,11M","0,85%"
"30.12.2019","3,540","3,560","3,590","3,510","230,21K","0,28%"
"27.12.2019","3,530","3,580","3,610","3,530","276,59K","-1,12%"
"26.12.2019","3,570","3,630","3,670","3,510","672,17K","-1,11%"
"25.12.2019","3,610","3,610","3,660","3,580","412,20K","0,28%"
"24.12.2019","3,600","3,580","3,630","3,560","445,17K","1,12%"
"23.12.2019","3,560","3,550","3,610","3,510","527,89K","0,28%"
"20.12.2019","3,550","3,550","3,590","3,530","391,85K","0,57%"
"19.12.2019","3,530","3,640","3,780","3,520","2,24M","1,15%"
"18.12.2019","3,490","3,490","3,530","3,450","176,53K","0,00%"
"17.12.2019","3,490","3,480","3,560","3,450","875,41K","1,45%"
"16.12.2019","3,440","3,440","3,480","3,380","430,95K","-1,43%"
"13.12.2019","3,490","3,540","3,680","3,450","1,67M","-0,57%"
"12.12.2019","3,510","3,470","3,550","3,470","471,64K","0,86%"
"11.12.2019","3,480","3,460","3,510","3,420","171,27K","0,58%"
"10.12.2019","3,460","3,550","3,570","3,450","390,08K","-1,42%"
"09.12.2019","3,510","3,440","3,550","3,400","838,51K","2,33%"
"06.12.2019","3,430","3,530","3,550","3,420","303,19K","-2,00%"
"05.12.2019","3,500","3,510","3,590","3,490","894,46K","1,16%"
"04.12.2019","3,460","3,380","3,470","3,380","615,75K","2,67%"
"03.12.2019","3,370","3,370","3,470","3,370","932,62K","0,00%"
"02.12.2019","3,370","3,390","3,440","3,370","953,42K","0,00%"
"29.11.2019","3,370","3,430","3,470","3,350","931,43K","-1,75%"
"28.11.2019","3,430","3,320","3,530","3,280","5,15M","4,89%"
"27.11.2019","3,270","3,200","3,340","3,150","976,30K","0,93%"
"26.11.2019","3,240","3,260","3,270","3,200","275,80K","0,31%"
"25.11.2019","3,230","3,300","3,350","3,200","702,65K","-0,62%"
"22.11.2019","3,250","3,250","3,290","3,210","810,53K","1,25%"
"21.11.2019","3,210","3,130","3,230","3,100","717,86K","2,88%"
"20.11.2019","3,120","3,170","3,230","3,120","493,20K","-1,27%"
"19.11.2019","3,160","3,250","3,290","3,150","1,01M","-2,47%"
"18.11.2019","3,240","3,170","3,310","3,090","3,49M","3,85%"
"15.11.2019","3,120","3,040","3,150","2,980","1,97M","4,35%"
"14.11.2019","2,990","2,900","3,020","2,880","2,00M","3,82%"
"13.11.2019","2,880","2,870","2,950","2,850","1,06M","1,05%"
"12.11.2019","2,850","2,850","2,890","2,840","952,54K","0,00%"
"11.11.2019","2,850","2,830","2,910","2,830","1,00M","0,71%"
"08.11.2019","2,830","2,880","2,880","2,820","350,79K","0,00%"
"07.11.2019","2,830","2,790","2,850","2,780","610,20K","2,17%"
"06.11.2019","2,770","2,820","2,870","2,770","669,58K","-1,77%"
"05.11.2019","2,820","2,840","2,910","2,820","1,48M","-0,70%"
"04.11.2019","2,840","2,910","2,920","2,840","1,27M","-1,73%"
"01.11.2019","2,890","2,970","3,090","2,880","2,01M","-2,69%"
"31.10.2019","2,970","3,030","3,070","2,900","2,27M","-1,66%"
"30.10.2019","3,020","2,800","3,070","2,790","4,81M","7,47%"
"28.10.2019","2,810","2,830","2,870","2,790","697,29K","-1,06%"
"25.10.2019","2,840","2,680","2,850","2,660","2,56M","6,37%"
"24.10.2019","2,670","2,700","2,760","2,660","996,61K","0,00%"
"23.10.2019","2,670","2,650","2,720","2,610","624,97K","1,52%"
"22.10.2019","2,630","2,640","2,660","2,620","421,46K","0,00%"
"21.10.2019","2,630","2,670","2,680","2,620","421,30K","-1,13%"
"18.10.2019","2,660","2,680","2,740","2,640","1,14M","0,76%"
"17.10.2019","2,640","2,820","2,920","2,590","4,44M","-6,05%"
"16.10.2019","2,810","2,640","2,840","2,550","2,02M","6,84%"
"15.10.2019","2,630","2,730","2,770","2,620","4,31M","-2,95%"
"14.10.2019","2,710","2,500","2,770","2,320","5,78M","7,11%"
"11.10.2019","2,530","2,460","2,540","2,450","355,75K","3,69%"
"10.10.2019","2,440","2,520","2,560","2,400","421,55K","-3,17%"
"09.10.2019","2,520","2,580","2,640","2,480","885,27K","-2,33%"
"08.10.2019","2,580","2,570","2,670","2,480","1,31M","0,39%"
"07.10.2019","2,570","2,570","2,620","2,560","417,63K","0,00%"
"04.10.2019","2,570","2,580","2,620","2,530","548,44K","0,39%"
"03.10.2019","2,560","2,600","2,620","2,550","298,18K","-0,78%"
"02.10.2019","2,580","2,610","2,630","2,580","200,04K","-0,77%"
"01.10.2019","2,600","2,630","2,640","2,580","302,06K","-0,76%"
"30.09.2019","2,620","2,620","2,640","2,510","408,27K","0,38%"
"27.09.2019","2,610","2,610","2,650","2,600","321,46K","0,38%"
"26.09.2019","2,600","2,630","2,660","2,580","750,73K","0,00%"
"25.09.2019","2,600","2,620","2,700","2,600","1,24M","-0,76%"
"24.09.2019","2,620","2,560","2,670","2,560","950,74K","2,75%"
"23.09.2019","2,550","2,540","2,610","2,520","500,00K","1,19%"
"20.09.2019","2,520","2,550","2,570","2,520","451,09K","-0,40%"
"19.09.2019","2,530","2,610","2,620","2,510","633,53K","-3,44%"
"18.09.2019","2,620","2,690","2,820","2,620","2,59M","-2,96%"
"17.09.2019","2,700","2,590","2,890","2,550","7,43M","4,25%"
"16.09.2019","2,590","2,590","2,610","2,550","335,34K","0,39%"
"13.09.2019","2,580","2,650","2,680","2,540","805,22K","-3,01%"
"12.09.2019","2,660","2,540","2,740","2,540","9,38M","7,69%"
"11.09.2019","2,470","2,430","2,480","2,410","447,63K","2,07%"
"10.09.2019","2,420","2,390","2,450","2,390","337,69K","1,68%"
"09.09.2019","2,380","2,350","2,400","2,350","289,30K","2,15%"
"06.09.2019","2,330","2,370","2,390","2,330","267,97K","-1,27%"
"05.09.2019","2,360","2,390","2,430","2,350","769,30K","-0,84%"
"04.09.2019","2,380","2,580","2,660","2,380","4,84M","-7,39%"
"03.09.2019","2,570","2,470","2,660","2,430","6,44M","4,05%"
"02.09.2019","2,470","2,200","2,620","2,190","11,11M","12,79%"
"29.08.2019","2,190","2,170","2,250","2,170","413,68K","0,92%"
"28.08.2019","2,170","2,170","2,210","2,140","194,23K","0,93%"
"27.08.2019","2,150","2,150","2,210","2,120","378,04K","0,94%"
"26.08.2019","2,130","2,100","2,170","2,090","247,57K","0,47%"
"23.08.2019","2,120","2,100","2,130","2,100","222,51K","0,00%"
"22.08.2019","2,120","2,070","2,300","2,070","2,37M","2,42%"
"21.08.2019","2,070","2,090","2,100","2,060","108,95K","-0,48%"
"20.08.2019","2,080","2,110","2,110","2,060","164,82K","-0,95%"
"19.08.2019","2,100","2,220","2,230","2,060","212,52K","-4,55%"
"16.08.2019","2,200","2,210","2,260","2,120","114,75K","0,00%"
"15.08.2019","2,200","2,310","2,310","2,190","350,83K","-5,58%"
"09.08.2019","2,330","2,370","2,370","2,320","110,98K","-2,10%"
"08.08.2019","2,380","2,380","2,390","2,360","43,98K","0,42%"
"07.08.2019","2,370","2,430","2,430","2,360","154,39K","-2,07%"
"06.08.2019","2,420","2,420","2,450","2,400","182,66K","0,00%"
"05.08.2019","2,420","2,380","2,440","2,370","274,16K","1,68%"
"02.08.2019","2,380","2,400","2,410","2,370","77,29K","-0,42%"
"01.08.2019","2,390","2,380","2,400","2,350","87,37K","0,42%"
"31.07.2019","2,380","2,430","2,430","2,380","148,40K","-1,65%"
"30.07.2019","2,420","2,440","2,440","2,380","218,69K","-0,41%"
"29.07.2019","2,430","2,440","2,450","2,420","249,53K","-0,41%"
"26.07.2019","2,440","2,430","2,450","2,420","195,91K","0,83%"
"25.07.2019","2,420","2,440","2,500","2,410","670,30K","-0,41%"
"24.07.2019","2,430","2,480","2,500","2,420","430,04K","-1,62%"
"23.07.2019","2,470","2,430","2,600","2,430","3,43M","2,49%"
"22.07.2019","2,410","2,360","2,410","2,350","541,67K","2,55%"
"19.07.2019","2,350","2,360","2,370","2,340","207,26K","0,00%"
"18.07.2019","2,350","2,330","2,420","2,320","579,73K","0,86%"
"17.07.2019","2,330","2,350","2,360","2,310","596,83K","0,00%"
"16.07.2019","2,330","2,380","2,600","2,330","3,74M","-1,27%"
"12.07.2019","2,360","2,410","2,480","2,350","683,95K","-1,67%"
"11.07.2019","2,400","2,340","2,460","2,320","1,16M","3,45%"
"10.07.2019","2,320","2,310","2,370","2,300","144,02K","0,87%"
"09.07.2019","2,300","2,360","2,390","2,300","262,41K","-2,13%"
"08.07.2019","2,350","2,310","2,380","2,300","231,13K","1,29%"
"05.07.2019","2,320","2,370","2,470","2,320","1,55M","-1,69%"
"04.07.2019","2,360","2,350","2,470","2,320","662,49K","0,43%"
"03.07.2019","2,350","2,430","2,440","2,340","288,50K","-2,89%"
"02.07.2019","2,420","2,480","2,530","2,410","497,60K","-2,02%"
"01.07.2019","2,470","2,500","2,560","2,450","788,03K","0,00%"
"28.06.2019","2,470","2,450","2,850","2,420","6,12M","1,23%"
"27.06.2019","2,440","2,380","2,460","2,360","1,08M","1,24%"
"26.06.2019","2,410","2,400","2,530","2,280","2,52M","0,42%"
"25.06.2019","2,400","2,560","2,560","2,400","1,56M","-4,76%"
"24.06.2019","2,520","2,470","2,700","2,410","10,75M","2,02%"
"21.06.2019","2,470","2,070","2,470","2,040","3,54M","19,90%"
"20.06.2019","2,060","2,060","2,080","2,050","167,30K","0,98%"
"19.06.2019","2,040","2,070","2,070","2,040","90,89K","-1,45%"
"18.06.2019","2,070","2,060","2,080","2,060","78,82K","0,00%"
"17.06.2019","2,070","2,040","2,070","2,030","37,42K","1,47%"
"14.06.2019","2,040","2,040","2,050","2,010","36,05K","0,99%"
"13.06.2019","2,020","2,080","2,090","2,020","92,44K","-2,88%"
"12.06.2019","2,080","2,090","2,100","2,080","62,04K","-0,48%"
"11.06.2019","2,090","2,090","2,140","2,080","195,21K","0,00%"
"10.06.2019","2,090","2,090","2,100","2,060","120,49K","0,48%"
"07.06.2019","2,080","2,070","2,110","2,060","108,56K","0,97%"
"03.06.2019","2,060","2,080","2,100","2,060","45,21K","-0,48%"
"31.05.2019","2,070","2,070","2,110","2,050","168,57K","0,98%"
"30.05.2019","2,050","2,040","2,080","2,040","103,85K","0,49%"
"29.05.2019","2,040","2,060","2,070","2,020","24,50K","-0,49%"
"28.05.2019","2,050","2,060","2,070","2,040","76,36K","-0,97%"
"27.05.2019","2,070","2,050","2,090","2,040","374,43K","0,98%"
"24.05.2019","2,050","2,000","2,090","2,000","1,01M","4,59%"
"23.05.2019","1,960","1,930","1,980","1,930","155,59K","1,03%"
"22.05.2019","1,940","2,010","2,010","1,910","103,64K","-3,00%"
"21.05.2019","2,000","2,020","2,030","2,000","68,89K","-0,99%"
"20.05.2019","2,020","2,030","2,050","2,010","80,59K","0,00%"
"17.05.2019","2,020","2,050","2,050","2,020","96,32K","-1,46%"
"16.05.2019","2,050","2,020","2,060","2,020","169,83K","1,49%"
"15.05.2019","2,020","2,060","2,060","2,010","141,55K","-1,94%"
"14.05.2019","2,060","2,030","2,060","2,010","52,07K","1,98%"
"13.05.2019","2,020","2,050","2,050","1,990","163,18K","-1,46%"
"10.05.2019","2,050","2,060","2,090","2,050","177,37K","0,00%"
"09.05.2019","2,050","2,060","2,110","2,050","177,82K","-0,49%"
"08.05.2019","2,060","2,060","2,100","2,030","176,05K","0,49%"
"07.05.2019","2,050","2,020","2,080","2,000","94,42K","0,00%"
"06.05.2019","2,050","2,070","2,100","2,030","100,37K","-1,91%"
"03.05.2019","2,090","2,100","2,110","2,080","90,91K","0,00%"
"02.05.2019","2,090","2,130","2,140","2,080","217,57K","-1,42%"
"30.04.2019","2,120","2,130","2,140","2,100","181,28K","0,47%"
"29.04.2019","2,110","2,120","2,130","2,080","104,25K","-0,47%"
"26.04.2019","2,120","2,110","2,130","2,100","187,99K","0,95%"
"25.04.2019","2,100","2,140","2,150","2,090","239,37K","-1,87%"
"24.04.2019","2,140","2,150","2,170","2,110","258,72K","0,00%"
"22.04.2019","2,140","2,160","2,220","2,140","834,07K","-0,93%"
"19.04.2019","2,160","2,170","2,180","2,150","283,85K","0,47%"
"18.04.2019","2,150","2,160","2,190","2,140","431,42K","-0,46%"
"17.04.2019","2,160","2,180","2,210","2,140","747,17K","-0,46%"
"16.04.2019","2,170","2,190","2,240","2,170","919,90K","-0,46%"
"15.04.2019","2,180","2,260","2,320","2,180","4,00M","2,35%"
"12.04.2019","2,130","2,120","2,140","2,100","278,23K","0,47%"
"11.04.2019","2,120","2,110","2,150","2,100","428,83K","0,95%"
"10.04.2019","2,100","2,140","2,160","2,100","304,71K","-0,94%"
"09.04.2019","2,120","2,120","2,150","2,120","385,95K","0,47%"
"08.04.2019","2,110","2,130","2,140","2,100","346,60K","-0,47%"
"05.04.2019","2,120","2,160","2,160","2,120","363,09K","-0,93%"
"04.04.2019","2,140","2,150","2,150","2,110","641,46K","-0,47%"
"03.04.2019","2,150","2,140","2,370","2,140","3,34M","0,94%"
"02.04.2019","2,130","2,140","2,160","2,100","329,55K","-0,47%"
"01.04.2019","2,140","2,140","2,150","2,100","145,26K","0,47%"
"29.03.2019","2,130","2,170","2,180","2,130","431,13K","-1,39%"
"28.03.2019","2,160","2,090","2,200","2,080","206,82K","3,35%"
"27.03.2019","2,090","2,120","2,140","2,000","347,24K","-0,95%"
"26.03.2019","2,110","2,200","2,210","2,110","227,83K","-4,09%"
